Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-06-14 10:16:08+00:00,1536653710662807552,"I've been treating malaria for over a year now, I feel like I'm dying slowly.. God please just help me chop life small before I go ..",,0,0,0,1031512588276953088,[]
2022-06-14 10:14:05+00:00,1536653194025127936,This ADVANCE-VAC4PM project against placental malaria brings together a multidisciplinary consortium of ten leading institutions from Europe and Africa with complementary expertise and proven track records in malaria vaccine research and development. https://t.co/8mD6aNgXFo,,0,1,2,1446457192895422465,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-06-14 10:03:17+00:00,1536650475784765440,"Mr. Francis Fuller Bbosa from @MakCoCIS  will be defending his thesis titled: 'Reliability of predictions using hybrid algorithms: The case of malaria incidence thresholds in Uganda' on 21st June, 2022 at 10:00am EAT . To attend online👇: https://t.co/ywhiQzONrc
#PhDchat https://t.co/bHhYkEesbO",,1,0,3,3346396583,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '847546154439000064', 'name': 'Education', 'description': 'Education through the lens of those passionate about resources and news. This topic excludes Education policy and reform.'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '852247095461371904', 'name': 'Graduate school', 'description': 'Graduate school'}}]"
2022-06-14 10:00:18+00:00,1536649724484374529,"#Pollution is one of the biggest global killers, affecting over 100 million people worldwide. 

That’s comparable to global diseases like #malaria and #HIV/Aids.

#BeTheChange
#GreenJune https://t.co/wKnhm57GWa",,6,0,11,856592594196975618,[]
2022-06-14 09:55:31+00:00,1536648519381135363,UAE: No malaria cases reported in 25 years https://t.co/gkk8TXWJ9g,,0,0,0,1170947525794291713,[]
2022-06-14 09:55:24+00:00,1536648489362460672,Fever and malaria wanted to tear me apart these past few days but God pass them 😁😌,,0,2,0,1084580769379614720,[]
2022-06-14 09:52:38+00:00,1536647796027183106,"Malaria day in, day out",,0,0,1,741723946681126912,[]
2022-06-14 09:51:25+00:00,1536647488924426241,"The Ministry of Health and Social Development in eastern #Sudan’s El Gedaref reported an increase in cases of kala-azar disease in the state. It is the world's second-largest parasitic killer, after malaria
#SudanNews
https://t.co/KZLEIcRh4M",,0,0,1,45560011,[]
2022-06-14 09:49:26+00:00,1536646987923193857,"Are you looking for a way to treat typhoid and malaria without taking pills? 

Ever Golden Anti-Typhoid and Malaria Pure Herbal Tea is the answer. Made from the synergy of high potency herbs that helps to prevent and treat Typhoid and Malaria. 

It's now available @htsplus.ng https://t.co/qMCedisAoz",,0,0,1,1382258629047427072,[]
2022-06-14 09:42:32+00:00,1536645252303421441,This photo can treat HIV malaria and 65other diseases https://t.co/fDK84cQ5Jl,,1,0,6,1321065743312670722,[]
2022-06-14 09:39:00+00:00,1536644363270471681,"📢 New #WHO recommendations for #malaria elimination have been released. WHO conditionally recommends: #MDA, #TDA,#RDA, #RACDT, #RIRS and testing and treatment of organized or identifiable groups arriving or returning from malaria-endemic areas. More info: https://t.co/6LarXa6YT3 https://t.co/YYhl86lY7C",,10,0,15,1492267484,[]
2022-06-14 09:33:31+00:00,1536642982828449792,"Plasmodium spp. in macaques, Macaca fascicularis, in Malaysia, and their potential role in zoonotic malaria transmission

Article: https://t.co/JZxesgFw38 https://t.co/gENne68PoK",,4,0,8,1026280242,[]
2022-06-14 09:30:48+00:00,1536642299685441540,"‼️ We've sent a letter to @sanchezcastejon and the Spanish government urging it to make a new and bigger contribution to the @GlobalFund to Fight AIDS, Tuberculosis and Malaria.

Spain, #AddsUp! #SigueYSuma!
👇
https://t.co/MXMyKYymSf https://t.co/rnNfSBOSot",,0,0,0,237319178,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1113478076199886848', 'name': 'Pedro Sánchez', 'description': 'Prime minister (Spain)'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1113478076199886848', 'name': 'Pedro Sánchez', 'description': 'Prime minister (Spain)'}}]"
2022-06-14 09:21:40+00:00,1536640001739411456,"Great meeting with many wonderful civil society organizations involved in the response to #HIV, #TB and #malaria in #Thailand https://t.co/BpB7sh4WcQ",{'place_id': '07d9f2234d481000'},3,0,14,126259373,[]
2022-06-14 09:15:51+00:00,1536638538900459521,Blood and blood products are essential resources for effective management of women suffering from bleeding associated with pregnancy and childbirth; children suffering from severe anaemia due to malaria and malnutrition; patients with blood and bone marrow disorders https://t.co/HPTHI1qftb,,4,1,14,1267427915245006849,[]
2022-06-14 09:11:12+00:00,1536637366504411137,New European-African partnership to contribute to the fight against placental malaria @radboudumc @Radboud_Uni https://t.co/IKHwuDYquw,,0,0,0,1227584926901579776,[]
2022-06-14 09:10:26+00:00,1536637173872590848,Saving Lives From Malaria – With Paper and Rubber Bands #superheroalert &lt;3 https://t.co/QbTBe4lZNh,,0,0,0,258038956,[]
2022-06-14 09:09:32+00:00,1536636950526013440,"Please what can make a girl so tired, loose appetite and feelings sleepy all day, could that be malaria? Don't understand my body system this days 🤨",,4,12,13,1257447353004556289,[]
2022-06-14 09:08:49+00:00,1536636768556306432,"Malaria, Dengue, Viral fever no. But fake pandemic &gt;&gt; Cash me in on that https://t.co/ZdOevOODDn",,0,0,0,960069372558495744,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-06-14 08:56:45+00:00,1536633732718804992,Researchers find potential roadmap to removing mosquitos’ ability to transmit malaria – NewsEverything | Technology https://t.co/yKfwSpIh17,,0,0,0,1220516063198056448,[]
2022-06-14 08:55:52+00:00,1536633508868804609,Oba just recovered from malaria then I picked it up😑😑,,0,0,0,235516119,[]
2022-06-14 08:52:37+00:00,1536632692799901696,If she stayed in her lane and didn't throw shade on Maria during the scandal we won't have dragged the nitwit tho .... she can't insult Maria and expect us to hug her naw ment or malaria?🤣🤣 https://t.co/CI9BvKuhnI https://t.co/aldc7k50iP,,2,0,8,841402921262690305,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '1415756702385729538', 'name': 'Big Brother Naija', 'description': 'Following a group of people living together in a house as they compete for a chance to win N90,000,000 worth of prizes.'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1453349749076094989', 'name': 'Liquorose'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1466002845627420673', 'name': 'Emmanuel Umoh'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1415756702385729538', 'name': 'Big Brother Naija', 'description': 'Following a group of people living together in a house as they compete for a chance to win N90,000,000 worth of prizes.'}}, {'domain': {'id': '58', 'name': 'Entertainment Personality', 'description': 'An entertainment personality in the world, like Anderson Cooper or Miranda Sings'}, 'entity': {'id': '1453349749076094989', 'name': 'Liquorose'}}, {'domain': {'id': '58', 'name': 'Entertainment Personality', 'description': 'An entertainment personality in the world, like Anderson Cooper or Miranda Sings'}, 'entity': {'id': '1466002845627420673', 'name': 'Emmanuel Umoh'}}, {'domain': {'id': '172', 'name': 'Global TV Show', 'description': 'For global/conceptual TV shows without localization.'}, 'entity': {'id': '1416013328594259972', 'name': 'Big Brother Naija'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1529493801139507200', 'name': 'Big Brother Naija SYE'}}]"
2022-06-14 08:47:21+00:00,1536631365621391360,"Two decades of investments through the @globalfund in malaria have helped saved 10.6m lives and prevented 1.7bn malaria cases. 📣At the #KigaliSummit, we will call on world leaders to renew their commitments to save millions more from #malaria and #NTDs. @CHOGM2022 #EndMalaria https://t.co/LbOS7angog",,9,0,24,55198079,[]
2022-06-14 08:40:33+00:00,1536629653124829184,"Omo Adulthood na really big scam, so this immunization people came to give anti-malaria drugs, but only for 3months-5years children. Me nko, I no deserve free anti-malaria drugs ni😫",,0,0,6,4858314299,[]
2022-06-14 08:40:00+00:00,1536629516893822978,RESEARCH: Scientist @ifakarahealth Ummi Kibondo  has developed a new method for testing a new generation of treated bed nets proven to reduce malaria in areas of insecticide resistance. https://t.co/lDmjiaHOJP #IfakaraResearch #IfakaraNews #IfakaraVCPTU https://t.co/MZdHfLj5kx,,2,0,8,801538744209854470,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '1412579054855671809', 'name': 'Google Innovation'}}]"
2022-06-14 08:39:12+00:00,1536629314069975043,"The PDP and APC goons here bring the most sacrilegious accusations against the personality of @PeterObi EVEN WHEN THEY KNOW IT'S NOT TRUE!
We show them receipts, &amp; they still won't stfu. Yet they still expect us to talk nicely back at them.
Ment, menthol or malaria? 🤔

#PeterObi",,2,3,4,287237089,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1515470636843343877', 'name': 'Peter Obi'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1515470636843343877', 'name': 'Peter Obi'}}]"
2022-06-14 08:37:34+00:00,1536628902378057732,"Abuja people don't suffer in traffic like us in Lagos.  We suffer in traffic for hours, we get home and sleep in darkness. You cannot use the net because of heat, mosquitoes will bite you. Your boss won't  listen to any malaria excuses, you just have to deliver. This country!!! https://t.co/kh28XPUfTw",,0,0,0,960105614,"[{'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1037076073719025664', 'name': 'Traffic', 'description': 'Traffic'}}]"
2022-06-14 08:35:01+00:00,1536628260599103489,Explain why some sickle anemic patients can't get Malaria? https://t.co/AKw1Cmy4HJ,,0,0,0,1022353734012162048,[]
2022-06-14 08:33:21+00:00,1536627842133508096,"Access to equitable and resilient health systems is a human right.

Next week, leaders at #CHOGM2022 will focus on strengthening health policies to protect #Commonwealth citizens.

Event topics include:
🔹COVID-19
🔹cervical cancer
🔹mental health
🔹malaria and tropical diseases",,14,1,17,30848629,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-06-14 08:29:09+00:00,1536626786443972609,"Are you a graduate from malaria affected-countries in Africa? Are you a Health Personnel, Scientist &amp; Researcher? Do you want to travel to Tanzania to experience rich &amp; engaging learning on malaria fully funded with highly-rated comfort? 

A thread 🧵 

Open and retweet. 1/n",,3,1,6,1378085784587276291,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '839159814991167489', 'name': 'Travel', 'description': 'Travel'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '857603051657482241', 'name': 'Destinations', 'description': 'Destinations'}}, {'domain': {'id': '163', 'name': 'Travel', 'description': 'for travel in specific places and types of travels, e.g., Venezuela travel, Spain travel, road trips'}, 'entity': {'id': '1194366763896430592', 'name': 'Africa travel'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '839159814991167489', 'name': 'Travel', 'description': 'Travel'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '839160129752686593', 'name': 'General Travel', 'description': 'General Travel'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '839161975712067584', 'name': 'Travel Actions', 'description': 'This entity includes all conversations about travel and vacation.'}}]"
2022-06-14 08:11:08+00:00,1536622250287325184,"#theGeneration 
Zero Malaria starts with you , Zero Malaria starts with me Zero Malaria starts with all of us, As we near towards the Kigali summit we are calling on our leaders to  increase resources and investment so we can #DrawTheLine against this deadly disease https://t.co/lcF5r9iza9",{'place_id': '01e215db7136a37e'},25,2,37,1417411085578260496,[]
2022-06-14 08:10:16+00:00,1536622034410786817,"Make shift hospitals were made in Pir Koh, Dera Bugti to test (approx 2000 individuals  per day) and treat the patients of Cholera, Diarrhoea and Malaria by Pak Army.

#bajwaforpeace",,4,0,2,1358420581868326913,[]
2022-06-14 08:09:35+00:00,1536621860883943424,"Make shift hospitals were made in Pir Koh, Dera Bugti to test (approx 2000 individuals  per day) and treat the patients of Cholera, Diarrhoea and Malaria by Pak Army.  #BajwaForPeace",,2,0,0,1362049257415585792,[]
2022-06-14 08:07:45+00:00,1536621402140422145,"The Nomad pharmacy offers a range of #Malaria Tablets for travel to all regions 💊

Ensure your health is your priority on your travels. 

For more info visit https://t.co/lGkbVczShX https://t.co/E1ixEQswSi",,1,0,3,43321504,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '839159814991167489', 'name': 'Travel', 'description': 'Travel'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '839160129752686593', 'name': 'General Travel', 'description': 'General Travel'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '839161975712067584', 'name': 'Travel Actions', 'description': 'This entity includes all conversations about travel and vacation.'}}]"
2022-06-14 08:06:56+00:00,1536621196455952384,Ment or malaria 😂 they don't even know what they are saying https://t.co/nijOAZkQuX,,0,0,0,1258469090777333762,[]
2022-06-14 08:05:38+00:00,1536620866435440640,"Osun State people will produce one single balm that can cure headache, malaria, fever, typhoid, cold, diarrhoea, body pains and possibly ebola! One product! I fear una!",,0,1,0,319535334,[]
2022-06-14 08:01:46+00:00,1536619894199951361,"Imagine COVID-19 vaccine advert on the radio.

Why can't the Malaria vaccine be made available?",,0,0,0,267330883,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-06-14 08:00:14+00:00,1536619507044827136,The organized spraying of insecticide on the inside walls of houses prior to peak malaria transmission seasons is one of the primary mosquito control tools in the malaria prevention strategy. https://t.co/ddCVhxN4wh @MOH_Kenya @PMIgov #EndMalaria https://t.co/tFNpLviJ6s,,7,0,21,259356502,[]
2022-06-14 08:00:05+00:00,1536619472475267072,"Bidens pilosa ticture does wonders not limited to ulcers, diabetes II, Malaria and cough. https://t.co/ukMjPBSKTj",,0,0,0,1450685016275619842,[]
2022-06-14 07:57:27+00:00,1536618806340112384,Love without money taste like agbo iba (Malaria herb) https://t.co/YpIKpB1Sng,,0,0,0,1536356692891426823,[]
2022-06-14 07:39:02+00:00,1536614172645277696,"Poverty nd malaria are like partners in this country..💔💔🙄bad energy, sickness and poverty stay far away 👌👌",,0,0,6,1307858194509815808,[]
2022-06-14 07:25:58+00:00,1536610885971501056,Felicia Watson &amp; Caroline Duncombe Win research Funding in UW pitch competition for an Intradermal injection d... https://t.co/hXkINZMA5D,,1,2,7,952181989049737216,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-06-14 07:25:55+00:00,1536610874483298309,"You do not have to worry about #malaria anymore. Read the blog to know why 👇
https://t.co/mgDTb0p2su
#HealthyLifestyle4All #HealthIsWealth #TakeCareOfEachOther #healthylifestyle #medications #COP #completeonlinepharmacy #completepharmacy https://t.co/hktm3WwPjT",,1,0,0,1062245284103675905,[]
2022-06-14 07:23:56+00:00,1536610373260001280,"09:23
""In our world, malaria kills a child every 30 seconds
11 million children die every year of malnutrition

In our world, 15 million children have been orphaned by AIDS
30, 000 children die of preventable causes every day""",,0,1,0,114024881,[]
2022-06-14 07:22:05+00:00,1536609905678876674,"#JobAlert: We are looking to recruit a Research Manager for the Sapling Nursery Malaria Anticipation Project (MAP). 🦟

📍Location: Anywhere 
📄Contract Duration: 6-Month Consultancy 
⏳Start Date: Asap 
🗓️Deadline: June 30, 2022

Learn more and apply➡️https://t.co/dLt39cJA91 https://t.co/aashqZZcAJ",,7,0,6,3971676977,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '847544972781826048', 'name': 'Careers', 'description': 'Careers'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '961961812492148736', 'name': 'Recruitment', 'description': 'Recruitment'}}]"
2022-06-14 07:16:52+00:00,1536608596934332417,"Although Malaria is a life-threatening illness, but there are ways to cure it. Click the link given below to know further 👇
https://t.co/s4Sfo3pGAP
#illness #healthcare #health #medications #malaria #healthylifestyle #daynightdrugs #daynightpharmacy https://t.co/FQmRToxocy",,1,0,0,1121406648843558912,[]
2022-06-14 07:11:31+00:00,1536607249849802753,"There is hardly a diagnosis called ""Malaria and Typhoid""",,0,0,0,236305031,[]
2022-06-14 07:02:18+00:00,1536604928491536384,"Malaria is a life-threatening illness. Read the blog to know more about it and its medication 👇
https://t.co/ad6fYs50Xz
#malaria #disease #healthcare #health #medicine #treatment #safemeds #safemeds4al https://t.co/K4lb3lfBTc",,1,0,0,1121403306201370624,[]
2022-06-14 07:02:11+00:00,1536604901157089280,Don't forget to take your #Malaria pill!,,1,0,0,2231406062,[]
2022-06-14 06:44:35+00:00,1536600470247993345,"Fighting Stigma — Harness Africa's knowledge to curb deadly diseases - New Frame: Africa is plagued by many epidemics, from tuberculosis and HIV and Aids to malaria and wild polio. But the continent has also worked for decades ... https://t.co/mUfchQLoH8",,0,0,0,138418838,[]
2022-06-14 06:43:02+00:00,1536600081901801472,"Safe blood saves lives. Blood is needed by women with complications during pregnancy and childbirth, children with severe anemia, often resulting from malaria or malnutrition, accident victims and surgical and cancer patients. @FAODG @UNGeneva @UNFPASA @HHS_ASGA @HHS_Global @WHO https://t.co/HOGdj4TQHl",,2,0,6,2263595708,[]
2022-06-14 06:34:42+00:00,1536597983554584576,"Malaria can affect anyone but is most fatal in pregnant women &amp; children under 5. Malaria deaths in children under 5 reduced from 87% to 77% (2000-2020), but the burden remains high. This #AntiMalariaMonth, let's prioritize the move to #EndMalaria by 2030! https://t.co/0jrTRn4oNY",,0,0,5,1184716062257889280,[]
2022-06-14 06:34:24+00:00,1536597907704455170,Tom Brady the Vicious died from malaria in 0.,,0,0,0,4893877534,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '768503359732985856', 'name': 'Tom Brady', 'description': 'Tom Brady'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '768503359732985856', 'name': 'Tom Brady', 'description': 'Tom Brady'}}]"
2022-06-14 06:31:45+00:00,1536597239451230208,"Small removal of eggs wey still be one week away, my body done pack up like say I get malaria. God abeg 😩",,0,0,0,921157142,[]
2022-06-14 06:30:36+00:00,1536596952556642310,"Children Suffering as #Ethiopia Blocks Supplies from Reaching Tigray

@UNOCHA: ""Provision of medical equipment, supplies, vaccines and medicines inc anti-retroviral medicines against HIV, cholera, malaria and scabies, malnutrition and reproductive health kits needed in #Tigray."" https://t.co/TYMucT7fvZ",,223,0,123,347126522,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-06-14 06:27:08+00:00,1536596078984044545,"2021 was the pandemic's most deadly year in Africa, with COVID-19 the seventh major cause of death, just below malaria. https://t.co/oxePzDsqyi",,0,0,0,1527834966348148736,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-06-14 06:26:14+00:00,1536595851195428864,"Random fact: malaria changes your order in a way to make you even more attractive to mosquitoes, so it can spread even faster &amp; easier",,0,0,1,3001746232,[]
2022-06-14 06:24:32+00:00,1536595423514664961,Caden the Vicious died from malaria in 2016.,,0,0,0,4893877534,[]
2022-06-14 06:23:27+00:00,1536595154068545541,"Q Is it wrong to spray with insecticides to try to prevent malaria, sleeping sickness, etc?

Of course you must have respect for all life, but this is a question of motive and degree. If you have conditions where, due to certain circumstances, there are the kind of ... .",,0,0,0,1150280240062763010,[]
2022-06-14 06:16:42+00:00,1536593451550220288,Norovirus-VLPs expressing pre-erythrocytic malaria antigens induce functional immunity against sporozoite infection https://t.co/3CKmwQvuxX,,1,0,0,3428446343,[]
2022-06-14 06:16:41+00:00,1536593449838944256,Cyclic constrained immunoreactive peptides from crucial P. falciparum proteins: potential implications in malaria diagnostics https://t.co/GNAfWgeebk,,1,0,0,3428446343,[]
2022-06-14 06:15:23+00:00,1536593123467567104,What is this.? 😂 😂 😂 Ment or malaria.? https://t.co/ZZSX5jplth,,0,0,0,958988211681931264,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1515470636843343877', 'name': 'Peter Obi'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1515470636843343877', 'name': 'Peter Obi'}}, {'domain': {'id': '152', 'name': 'Food', 'description': 'Topics about food, like Donuts or Brunch'}, 'entity': {'id': '1303483003801202688', 'name': 'Sake'}}]"
2022-06-14 06:13:27+00:00,1536592637469261825,"Malaria kills more people than Covid &amp; HIV/AIDS combined in a day, so the greatest enemy the world has is a female mosquito kwasila. thank you🥷",,0,0,14,958681155951382528,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-06-14 06:04:34+00:00,1536590398503587840,Blood and blood products are essential resources for effective management of women suffering from bleeding associated with pregnancy and childbirth; children suffering from severe anemia due to malaria and malnutrition; https://t.co/KT583JY4fw,,0,1,0,1499997284703997955,[]
2022-06-14 06:00:35+00:00,1536589396606341120,"Pictures of hand-miking &amp; distribution of leaflets for Dengue &amp; Malaria awareness and vector control activities by our frontline workers at various locations across the city.

#VectorControlbyKMC #KMConDuty https://t.co/mZ2GBANBsQ",,2,0,7,1265905148469161985,[]
2022-06-14 05:48:43+00:00,1536586412530728960,"✊5 most important things to know about Malaria

📌Malaria is a serious and sometimes fatal disease caused by a parasite that commonly infects a certain type of mosquito which feeds on humans. 🦟

https://t.co/cGIOHALZPG

#malaria #prevention #vaccation",,1,0,0,3647803273,[]
2022-06-14 05:44:39+00:00,1536585386352427013,Today is #WorldBloodDonorDay2022. Effective management of women experiencing significant blood loss during pregnancy and at childbirth requires adequate supply of blood and blood products. Children with severe anemia due to malaria and malnutrition also need access to blood. https://t.co/WLaNb578nd,,2,1,8,926142521658535936,[]
2022-06-14 05:40:41+00:00,1536584388032376832,Norovirus-VLPs expressing pre-erythrocytic malaria antigens induce functional immunity against sporozoite infection https://t.co/k6FHjjGvl5,,0,0,0,1450673432350265348,[]
2022-06-14 05:28:26+00:00,1536581305831497730,"We continue to applaud the work done by Prof @kamija_phiri, his collaborators and the entire research team for achieving this landmark in preventive treatment for malaria. #PoweredByTRUE https://t.co/zaW37bgyiS",{'place_id': 'a0583a9994e6bf1b'},39,1,114,1052244007714217984,[]
2022-06-14 05:27:05+00:00,1536580965723537408,a for the money and d for hysteria and r for the honeys and i for malaria and a for the kids and n for the lovers and the t-s-b for the motherfucking others!,,0,0,0,1347725301095178241,[]
2022-06-14 05:25:37+00:00,1536580599116349440,Todowede get malaria. Give am prick,,0,1,0,23679898,[]
2022-06-14 05:21:27+00:00,1536579549747523584,a for the money and d for hysteria and r for the honeys and i for malaria and a for the kids and n for the lovers and the t-s-b for the motherfucking others!,,0,0,0,1470243892641550337,[]
2022-06-14 05:21:00+00:00,1536579434827882496,"guidance includes intermittent preventive treatment of malaria in pregnancy.

Malaria infection during 🤰 poses risks not only to the mother, but also to her fetus &amp; newborn. Evidence shows that preventive treatment is safe &amp; highly cost-effective",,0,0,0,1530382263409852416,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '864925500627484672', 'name': 'Family and life stages', 'description': 'Family and Life Stages'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '864925760624091136', 'name': 'Babies and toddlers', 'description': 'Babies and toddlers'}}]"
2022-06-14 05:17:58+00:00,1536578674841260034,Malaria worker? or a community health worker? https://t.co/eQVajhXDwa,,0,0,0,51716453,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '903303816698671104', 'name': 'Wellness and health', 'description': 'Wellness & Health'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '918538847302041600', 'name': 'Community Health', 'description': 'Community Health'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-06-14 05:15:13+00:00,1536577979715035136,A @chennaicorp malaria worker fogging up a city street. Photo by @prathaptoi https://t.co/soS9vOxCKk,,5,1,64,76356243,[]
