Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-10-27 14:41:41+00:00,1585642899664154625,"Criticize someone you truly care about and support all in the name of you're allowed to say what you want!??
ment or malaria??

if you're doing that nonsense here ano go vex!! but his public TL??? 
Oshey auditors!!!! 🤮 🤮🤮",,0,0,1,890699311478173697,[]
2022-10-27 14:39:54+00:00,1585642450592608259,"Ment or malaria 🤷🤷🤷
   What has receiving DMS got to do with Craft 🤣???

And FYI, elites are very dedicated and die hard.. gtfoh https://t.co/HeRR0kUg5x",,1,1,10,839219693915340800,[]
2022-10-27 14:34:26+00:00,1585641075443912710,"After the malaria outbreak, there is also a growing dengue outbreak - with 74% of these cases reported in the month of September alone and mostly in the flood affected areas: UN

#floodsinpakistan #UN #pakistan #floodsinbalochistan",,1,0,1,15490646,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1286664537060433920', 'name': '75th Session of the UN General Assembly'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596157251587', 'name': 'Government/Education'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974597226729473', 'name': 'Non-profit - Government/Education'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10044311823', 'name': 'United Nations', 'description': 'Global conversation about the United Nations and all related efforts.'}}, {'domain': {'id': '88', 'name': 'Political Body', 'description': 'A section of a government, like The Supreme Court'}, 'entity': {'id': '10044311823', 'name': 'United Nations', 'description': 'Global conversation about the United Nations and all related efforts.'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '10044311823', 'name': 'United Nations', 'description': 'Global conversation about the United Nations and all related efforts.'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1068583660914266113', 'name': 'Government institutions', 'description': 'Political Body'}}]"
2022-10-27 14:33:58+00:00,1585640955264503810,"Screening of the Medicines for Malaria Venture Pandemic Response Box for Discovery of Antivirulent Drug against Pseudomonas aeruginosa | Microbiology Spectrum https://t.co/UitnJ3rEx9 
@JournalSpectrum @AlgatechTrebon",,0,1,3,1146037629646974978,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '854692455005921281', 'name': 'Science', 'description': 'Science'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '847896837532995585', 'name': 'Biology', 'description': 'Biology'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847896837532995585', 'name': 'Biology', 'description': 'Biology'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '854692455005921281', 'name': 'Science', 'description': 'Science'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1354506022979686400', 'name': 'Microbiology'}}, {'domain': {'id': '164', 'name': 'Fields of study', 'description': 'for all fields of study, e.g., futurology, microbiology '}, 'entity': {'id': '854692455005921281', 'name': 'Science', 'description': 'Science'}}]"
2022-10-27 14:28:54+00:00,1585639683182108673,I wish you nothing but malaria and headaches if you disturb my sleep tbh,,0,0,0,868753818116386816,[]
2022-10-27 14:26:56+00:00,1585639187256344582,Please treat that Malaria fever fast https://t.co/Cj90Uf15rN,,0,1,1,873293940,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1463898238965010437', 'name': 'Bola Ahmed Tinubu'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1463898238965010437', 'name': 'Bola Ahmed Tinubu'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1463898238965010437', 'name': 'Bola Ahmed Tinubu'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1516701573916680193', 'name': 'Nigeria politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1518657936511279104', 'name': 'Nigeria political figures'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]"
2022-10-27 14:21:00+00:00,1585637692015931394,"📢Join us at the @ASTMH annual meeting at Booth 217 and visit our numerous poster presentations on #GlobalHealth topics like #malaria, #healthsystems, and more! Learn more and support our mission: https://t.co/Jlxh1lnJUD #ASTMH #TropMed22 @BIMEP_EG https://t.co/KlTxeTT04l",,4,0,4,207556020,[]
2022-10-27 14:19:01+00:00,1585637196228198402,"Mosquitoes back in Kent. Here, in Sandwich but in the Victorian era, Romney Marsh had malaria. https://t.co/nnbTfBjihw",,0,0,0,2327434344,[]
2022-10-27 14:18:09+00:00,1585636975432040449,"The Director General Health Services, @henrymwebesa
 flagged off logistics for Indoor Residual Spraying (IRS) as one of the key #Malaria interventions in 13 districts in West Nile and Lango sub-regions https://t.co/0wKtFmX2gL",,0,0,0,1496758846316032002,"[{'domain': {'id': '46', 'name': 'Business Taxonomy', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '1557696848252391426', 'name': 'Financial Services Business', 'description': 'Brands, companies, advertisers and every non-person handle with the profit intent related to Banks, Credit cards, Insurance, Investments, Stocks '}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1503733786613219328', 'name': 'Logistics'}}]"
2022-10-27 14:17:52+00:00,1585636906574176257,"Malaria is a very prevalent disease with about 1.5 million cases per year in Nigeria.

Malaria can be treated. If the right drugs are used, people who have malaria can be cured and all the malaria parasites cleared from their bodies.
#PublicHealth #HealthIsWealth",{'place_id': '00611f1548c7bdef'},0,0,0,2799042375,[]
2022-10-27 14:09:55+00:00,1585634902371729409,"Benefits of Eru Alamo (negro pepper) Uda seed
* It's has anti- inflamatory purpose
* Packed with anti-oxidants
* Great remedy for dermatological problems
* Prevent and treat malaria
* Keep rheumatism at Bay https://t.co/opbWmy8IhR",,1,0,1,532492168,[]
2022-10-27 14:06:34+00:00,1585634059400540160,"We are delighted to be presenting our latest #malaria research at #ASTMH2022 
Find us in the Exhibition Center at stand #104 @ASTMH @TropMedOxford @LSTMnews 
#TropicalMedicine #TropMed22
https://t.co/FZ7qY1PTM2",,5,0,6,253971199,[]
2022-10-27 14:06:32+00:00,1585634051117178891,Automated measurement of malaria parasitaemia among asymptomatic blood donors in Malawi using the Sysmex XN-31 analyser: could such data be used to complement national malaria surveillance in real time? https://t.co/0eBcN3zvQW,,1,0,1,1361693606,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-10-27 14:01:21+00:00,1585632747112235011,"Climate change is making many regions of the world more suitable for vector-borne disease transmission. 

Transmission is happening in regions where diseases were absent or had subsided for decades. 

Here, I explain the risks and propose some actions https://t.co/nHy8JBQHEL",,23,0,29,199670326,"[{'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1265415402915393537', 'name': 'Climate change'}}]"
2022-10-27 13:59:53+00:00,1585632378810400775,"Na my turn to do Back in Uni
Malaria decide visit me first 😩",,0,0,0,1499876801786650625,[]
2022-10-27 13:57:46+00:00,1585631845105868800,Malaria: how far away are we from global eradication? - Cosmos https://t.co/9TRQZJJEK2,,0,0,0,1083183110,[]
2022-10-27 13:56:34+00:00,1585631543963226114,"Four @USAID health projects are underway in Malawi! USAID’s Acting Mission Director joined the Hon. Minister of Health to launch these projects to increase access to essential health services, improve nutrition &amp; fight malaria. https://t.co/jYcm8TWtFd",,5,1,17,758303211925020673,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '903303816698671104', 'name': 'Wellness and health', 'description': 'Wellness & Health'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1260987765946109952', 'name': 'Holistic healing/nutrition', 'description': 'Food'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '917859184368009216', 'name': 'Healthy Eating', 'description': 'Healthy Eating'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596157251587', 'name': 'Government/Education'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974597226729473', 'name': 'Non-profit - Government/Education'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10046650628', 'name': 'USAID'}}]"
2022-10-27 13:54:34+00:00,1585631042920411137,"State Minister for Health, @HonAnifaKawooya
 accompanied by PS, @DianaAtwine launched the Seasonal Malaria Chemoprevention (SMC) Program in #Karamoja Region yesterday https://t.co/NzZIeLJWlc",,0,0,0,1496758846316032002,[]
2022-10-27 13:53:20+00:00,1585630731438419971,"Although Karamoja is far from Ebola outbreak in Uganda, worth noting malaria prevention is Ebola prevention
Malaria can be mistaken for Ebola and vice versa
Testing for malaria doesnt rule out Ebola, both can occur at once
Malaria slows Ebola tracing + fills Ebola beds needlessly https://t.co/l27RBi4zni",,7,0,14,2713172484,[]
2022-10-27 13:52:40+00:00,1585630561220972545,"About 8 in 10 people live in an area at risk of vector-borne infectious disease. 

And with a growing climate crisis, up to 8.4 billion people could be at risk of malaria and dengue by the end of the century.

https://t.co/gm4KQ3HHbj",,0,0,0,281733374,"[{'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1265415402915393537', 'name': 'Climate change'}}]"
2022-10-27 13:49:17+00:00,1585629710289342464,"Delighted to share this work with everyone 😊
It was a great experience to work closely with @NicoleKilianPhD and Oscar on this multidisciplinary manuscript to discuss the current understanding and recent advances about cerebral malaria.
@KavliOxford @OxfordPDCentre @DPAGPostdoc https://t.co/vWl2QBbWmp",,1,0,7,2878805283,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '1412579054855671809', 'name': 'Google Innovation'}}]"
2022-10-27 13:48:34+00:00,1585629529259003909,"1/2 Humana People to People South Africa's central health projects are focused on the most pressing health challenges, including maintaining total control of the HIV and AIDS epidemics, combating the spread of tuberculosis, and participating in the malaria elimination effort.",,0,1,0,313222570,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974597109358593', 'name': 'Insurance'}}, {'domain': {'id': '46', 'name': 'Business Taxonomy', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '1557696848252391426', 'name': 'Financial Services Business', 'description': 'Brands, companies, advertisers and every non-person handle with the profit intent related to Banks, Credit cards, Insurance, Investments, Stocks '}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10023925923', 'name': 'Humana'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '857878257630195712', 'name': 'Government', 'description': 'Government'}}]"
2022-10-27 13:46:12+00:00,1585628934082740225,"Plans for Hallowe'en❔

Dressing up as a parasite ❌
Reading our new research report ✅

From showcasing recent advancements in #malaria prevention &amp; control to discussing the most pressing challenges we face as a scientific community...

5⃣ days to go! 💫✨ https://t.co/LEXB9yKxox",,3,0,2,123239496,[]
2022-10-27 13:41:23+00:00,1585627722830991361,"Day 2: Little Oghale on a sick bed at the IDP camp in Oleh. She is one of the victims of flood in Igbide community, Isoko, Delta State. She is receiving treating for malaria sickness. She told me she is in Primary 5, and she hope to return to school soon.
Cc:
@WHO
@DSGovernment https://t.co/CE2I4aabAX https://t.co/sIjfQJWslE",,1,1,0,695688767416487936,[]
2022-10-27 13:40:53+00:00,1585627596762411009,"""Some of the best estimates out there say at least 1.5 million deaths a year are caused by invasive fungal infections. That's on the same order as malaria."" WHO releases list of threatening fungi. The most dangerous might surprise you https://t.co/MjXgiAipPk",,0,0,0,1190557373544443904,[]
2022-10-27 13:39:57+00:00,1585627361923330054,"“Let’s talk about Surgery the way we talk about infectious diseases like Malaria and COVID19. The more we talk the more we are more likely to make it safe.”
 -Dr.Mugisha Nkoroko, founder of NetCare Foundation and Surgeon at KCMC Hospital.
#NSC2022 https://t.co/K6xyl0UOB5",,12,1,40,4733562196,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-10-27 13:38:47+00:00,1585627070079672321,"World at risk: how malaria, dengue could spread due to climate change — Wellcome Trust https://t.co/WgXmPGh3Gs",,0,0,0,1410712042487549956,"[{'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1265415402915393537', 'name': 'Climate change'}}]"
2022-10-27 13:33:06+00:00,1585625640778465280,Epigenetic and Epitranscriptomic Gene Regulation in Plasmodium falciparum and How We Can Use It against Malaria https://t.co/rsuobpDmdh,,0,0,0,702322190369361920,[]
2022-10-27 13:31:02+00:00,1585625116993626112,"We are gearing up for #TropMed22 next week in Seattle. Our infectious diseases experts will be contributing to 35 presentations on #NTDs and #malaria work from Tanzania 🇹🇿, Nigeria 🇳🇬 , Uganda 🇺🇬 , Philippines 🇵🇭, Thailand 🇹🇭 &amp; more!

Learn more:
https://t.co/aeCY3c7zwP https://t.co/wyVlW9XEdY",,2,0,3,424255011,"[{'domain': {'id': '156', 'name': 'Cities', 'description': 'Cities around the world'}, 'entity': {'id': '908359182864203777', 'name': 'Seattle', 'description': 'Seattle'}}]"
2022-10-27 13:28:58+00:00,1585624597357105152,"To think I also took fansidar while I was pregnant, left me wondering if this could've been me. 

God abeg. 
How could a malaria drug that most of us buy over the counter do this? 
Be safe guys,
May God help us all.",,0,0,0,338477056,[]
2022-10-27 13:26:28+00:00,1585623970455621632,"One of my younger siblings sister is feeling so sick all this while i take her to the hospital today,as the elder daughter of my family,the doctor said she have chronic malaria and she has low blood with water in her body the treatment bill with water and blood she need cost $365 https://t.co/6ir2ORe7Ca",,1,0,0,1584307061550104576,[]
2022-10-27 13:13:46+00:00,1585620775675076608,9He has never really got over malaria he caught in the East during the war. #北京 https://t.co/2gShke53mf,,0,0,0,1364558158316920834,[]
2022-10-27 13:08:34+00:00,1585619465760538626,Ethiopia receives 45mln Birr worth of medical supplies aid to prevent malaria https://t.co/f4y2pRBPqB #Fanabc #Ethiopia,,0,0,0,1278611110355238913,[]
2022-10-27 13:06:15+00:00,1585618881443504128,"For like two weeks, depression dey squeeze my neck. This week, it’s malaria and thypoid taking turns",,0,2,1,602074356,[]
2022-10-27 13:05:00+00:00,1585618566552125441,Malaria is a disease that occurs mostly in the tropical zones of Africa and predominantly in south of the Sahara,,0,0,2,1483044694523510787,[]
2022-10-27 13:03:34+00:00,1585618205933977601,"This @BANigeria video shows the journey of multiple health programs that were transitioned into an integrated, more comprehensive health approach comprising #Malaria, #FamilyPlanning, maternal and child health, and nutrition in Ebonyi State.
https://t.co/Sqc1WkWIOl",,1,0,6,152866991,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '903303816698671104', 'name': 'Wellness and health', 'description': 'Wellness & Health'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1260987765946109952', 'name': 'Holistic healing/nutrition', 'description': 'Food'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '917859184368009216', 'name': 'Healthy Eating', 'description': 'Healthy Eating'}}]"
2022-10-27 13:03:18+00:00,1585618140649558017,"Why do we wanna cure malaria, malaria's doing a great job - leave malaria alone!",,0,0,0,1554743677960028160,[]
2022-10-27 13:02:43+00:00,1585617991856803843,"Join @azraghani and her colleagues on Saturday, November 19th for their plenary session at the #ISIDCongress2022! #Malaria https://t.co/wCGilOXq1u https://t.co/eho7yVXeIY",,1,1,6,2160899318,[]
2022-10-27 13:02:07+00:00,1585617841369251845,"I tell Una say I go Hot by this October, now I don get Malaria my temperature don rise 😩 https://t.co/9T4GTdOgqj",,0,0,0,1310737202540838919,[]
2022-10-27 13:00:33+00:00,1585617449403154433,Mosquitoes zime make sure zimenipea malaria😔🤒🤢,,0,0,0,988543796123234304,[]
2022-10-27 12:59:47+00:00,1585617252996599810,Malaria is the leading cause of deaths in Uganda annually https://t.co/uepIdILJCY,,0,0,0,876102999621459968,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847543836330958848', 'name': 'Global security & terrorism', 'description': 'Global conversation about threats of terrorism, response of governments, and national security  '}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '900740740468191232', 'name': 'Political issues', 'description': 'Political issues'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-10-27 12:59:41+00:00,1585617231438024704,"Rapid Diagnostic Tests for Malaria: Challenges and Future Prospects, a Brief Review | Chapter 13 | Challenges and Advances in Pharmaceutical Research Vol. 8

View Book :-https://t.co/QHyC6nFxjg",,0,0,0,1144541189648998401,[]
2022-10-27 12:55:40+00:00,1585616220492992512,"👉𝐔𝐥𝐭𝐫𝐚𝐜𝐚𝐫𝐞 𝐇𝐨𝐬𝐩𝐢𝐭𝐚𝐥𝐬
✅𝐂𝐨𝐧𝐭𝐚𝐜𝐭:- 18008894190
✅𝐖𝐞𝐛𝐬𝐢𝐭𝐞:- https://t.co/WnO5Ip9a7t
#dengue #fever #mosquito #malaria #chikungunya #mosquitos #mosquitobites #besthospital #ultracarehospitals #medicalfacilities #nandanvann #nagpur #Buttibori https://t.co/mieyScp9pp",,1,0,0,1513489428245008389,[]
2022-10-27 12:54:40+00:00,1585615967127801861,"To support the efforts of improving malaria diagnosis and treatment in Ethiopia, USAID Ethiopia Deputy Mission Director Timothy Stein handed over 550 microscopes and other supplies worth $846,000 to State Minister for Ethiopian Ministry of Health Dr. Dereje Duguma. https://t.co/7XKUo3bWZC",,5,16,24,259338447,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596157251587', 'name': 'Government/Education'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974597226729473', 'name': 'Non-profit - Government/Education'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10046650628', 'name': 'USAID'}}]"
2022-10-27 12:52:29+00:00,1585615415430025216,"Which one are we to go with?

Is oily food good with Malaria drugs or not?
I've seen two clashing school of thoughts.",,0,0,1,1191763475078496257,[]
2022-10-27 12:45:05+00:00,1585613556136951817,"Can all agree that no child should die from malaria when it costs just €1.50 to treat it? https://t.co/uzr2rfXmaG
...If you'd like to send a couple of euros for my mainland shopping trip, look no further than the 'donate' button on https://t.co/hK954MnwX1 #LeaveNoChildBehind https://t.co/1NHHAeyHO7",,0,0,0,294537456,[]
2022-10-27 12:44:09+00:00,1585613319142096897,He has never really got over malaria he caught in the East during the war #济南 https://t.co/H9lU0hTWgN,,0,0,0,1360237263859417094,[]
2022-10-27 12:43:27+00:00,1585613144289955846,#Ethiopia receives 45mln Birr worth of medical supplies aid to prevent malaria https://t.co/Yvr8bLoCir https://t.co/GTFhQPoNA4,,9,1,18,779821454,[]
2022-10-27 12:40:02+00:00,1585612284235337729,"The Ministry of Health has launched a seasonal Malaria chemo prevention programme aimed at ending malaria infections which are the leading cause of ailments and death in the Karamoja region. More in this report from Moroto. #NTVNews

More Details https://t.co/522RfH5pwW https://t.co/eTSqKujacw",,2,0,17,109220563,"[{'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1286383048053805056', 'name': 'Africa'}}]"
2022-10-27 12:32:18+00:00,1585610337235124225,"How is the deadliest animal in the world, the #mosquito, becoming increasingly more dangerous due to the effects of climate change? 🦟 ⤵️

https://t.co/NTAFhWVzoS https://t.co/RW4DDdWzY6",,1,0,0,2239529263,"[{'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1265415402915393537', 'name': 'Climate change'}}]"
2022-10-27 12:30:37+00:00,1585609916550479879,"This is a new unintended consequence of disaster for me in the news with serious consequences.  Mosquito-borne illnesses include Zika virus, West Nile virus, Chikungunya virus, dengue, and malaria. #HurricaneIan https://t.co/RA52E6p9Td https://t.co/QgBfmLsmfr",,0,0,0,35631510,"[{'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '857083369514876928', 'name': 'Weather', 'description': 'Weather'}}, {'domain': {'id': '159', 'name': 'States', 'description': 'States, provinces, or prefectures, like California or Fukushima Prefecture'}, 'entity': {'id': '855436277054750722', 'name': 'Florida', 'description': 'Florida'}}]"
2022-10-27 12:26:23+00:00,1585608849662377987,Plasmodium falciparum genetic diversity in malaria endemic areas of Pakistan using merozoite surface protein 2 (msp-2) https://t.co/OfUunmMmoA,,4,0,8,1063861478678241280,[]
2022-10-27 12:24:57+00:00,1585608487807098882,"Me : Sir,I’m having Malaria 🥺
Doctor : oh,sorry about that,you will need to take injection 💉😌
Me : https://t.co/TryVqYvYC6",,3,1,5,1446768103807913985,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-10-27 12:21:27+00:00,1585607608089645057,"Malaria infection during pregnancy is a significant public health problem with substantial risks for the pregnant woman, the fetus and the newborn child. https://t.co/xE1zyPlilV",,0,0,0,797783356054401024,[]
2022-10-27 12:20:21+00:00,1585607331227865089,Taking precautions is far better than facing pain after being attacked by malaria – let’s spread awareness on malaria by sharing this post with our friends🫶🏾 https://t.co/Iy2Ovtc7zV,,0,0,0,797783356054401024,[]
2022-10-27 12:18:49+00:00,1585606946597605376,"Just imagine a country without malaria, driven by healthy, productive people, families and communities. Wouldn’t that be wonderful to live in?🥹 and yes, it can be achieved. 

#MFIMC #WDI
#nomosquitonomalaria https://t.co/2iwryW0wDY",,0,0,0,797783356054401024,[]
2022-10-27 12:17:28+00:00,1585606603201560580,Here is a dietary adjustment that could assist you in better managing malaria; Take plenty of fluids. https://t.co/8OQusNYdGL,,0,0,0,797783356054401024,[]
2022-10-27 12:16:26+00:00,1585606344605925377,"Did you know?

Malaria parasites can be identified by examining under the microscope a drop of the patient's blood, spread out as a “blood smear” on a microscope slide. https://t.co/sNUFIuy2mw",,0,0,0,797783356054401024,[]
2022-10-27 12:15:44+00:00,1585606168667623424,"Malaria: Your Turn to Run

https://t.co/UhocFyF5a8",,0,0,0,1003960107816763394,[]
