Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-05-31 15:44:12+00:00,1531662839622078465,"Webinar Invitation - Rethinking Malaria Leadership: How a Diverse Group of Malaria Advocates Is Addressing a Society-Wide Problem. Thursday, June 2, 2022: 8:00-10:00 EDT/14:00-16:00 CAT.
#webinar #malaria
https://t.co/TWXVhMiNU5 https://t.co/2IryE4VEpu",,0,0,2,33896935,[]
2022-05-31 15:42:46+00:00,1531662476936417282,"The malaria vaccine could prevent 3 million to 10 million malaria cases, but it took 35 years to make.

The COVID-19 vaccine took 1. 

Funding is key. https://t.co/8cNhNdJBo0",,4,0,4,1367860645824241671,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '1412579054855671809', 'name': 'Google Innovation'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '903303816698671104', 'name': 'Wellness and health', 'description': 'Wellness & Health'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '918538847302041600', 'name': 'Community Health', 'description': 'Community Health'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '920768310152593408', 'name': 'Common Medication', 'description': 'Common Medication'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-05-31 15:38:37+00:00,1531661433141792768,"Guys, anywhere I can get access to infectious disease data (not covid-19 but the likes of dengue, malaria, flu, rubella, measles etc) - specially by season and region ( preferably free to access). Please help!!! 
#data #dataset #DataScience #MachineLearning",,3,2,4,17705724,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '930484568305541120', 'name': 'Data science', 'description': 'Data Science'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-31 15:38:18+00:00,1531661354049871873,"📸 #LeadersSpot | Malaria treatment is free for children under 5 in Cameroon. Read below 👇🏻the sayings of Hon. Marthe Zamba, member of the Parliamentary Task Force for the fight against Malaria.

@CamerounPnlp  
#MeetTheTarget #StopMalaria #FightForWhatCounts https://t.co/jIkvZYBYBw",,0,0,5,1157175515888967680,[]
2022-05-31 15:37:49+00:00,1531661234935894017,Malaria! have got to be the sexiest looking band on the planet teleport me to 80s west berlin so i can join https://t.co/c54jOu1ClL,,0,0,5,314080965,"[{'domain': {'id': '156', 'name': 'Cities', 'description': 'Cities around the world'}, 'entity': {'id': '855410510082080770', 'name': 'Berlin', 'description': 'Berlin'}}]"
2022-05-31 15:37:36+00:00,1531661177599713281,"Fighting Malaria in the trenches! 

Btw face of @_The100kclub will look good on me oh! 😂😂 https://t.co/qktTRgZ9iF",,3,0,18,792629086891937792,[]
2022-05-31 15:37:28+00:00,1531661143604871168,"Control of zoonotic malaria may be hindered by missing knowledge of its mosquitoes @bugbittentweets 

https://t.co/O4zoyWWGsQ",,0,0,2,1213804563100139520,[]
2022-05-31 15:37:03+00:00,1531661041687531526,"The @GlobalFund needs a $1.2 Billion pledge from Canada! @HarjitSajjan in the face of #COVID, this isn't the time to retreat, it's time to #FinishTheFight against #tuberculosis #HIV &amp; #malaria",,1,0,0,4704563882,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-05-31 15:36:16+00:00,1531660840931192837,"The @GlobalFund needs a $1.2 Billion pledge from Canada! @HarjitSajjan in the face of #COVID, this isn't the time to retreat, it's time to #FinishTheFight against #tuberculosis #HIV &amp; #malaria",,1,0,0,2606079811,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-05-31 15:36:12+00:00,1531660826779820034,"The science to create a malaria vaccine has existed since the '80s. But scientific challenges, scant funding, and a basic lack of urgency conspired to draw the process out for decades, @pratikmpawar writes for @undarkmag. https://t.co/so08WZGD2s",,0,0,2,32840323,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '1412579054855671809', 'name': 'Google Innovation'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-31 15:31:51+00:00,1531659729738641413,I can't type...my neighbor came banging my door one midnight... Malaria wan finish him😂🤣😅 https://t.co/qWgAlmxSon,,0,1,0,1252924973590732800,[]
2022-05-31 15:31:00+00:00,1531659516646916098,"It Took 35 years to Get a Malaria Vaccine. Why? 
https://t.co/UCIkwTE8AY",,0,0,0,17018765,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '903303816698671104', 'name': 'Wellness and health', 'description': 'Wellness & Health'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '918538847302041600', 'name': 'Community Health', 'description': 'Community Health'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '920768310152593408', 'name': 'Common Medication', 'description': 'Common Medication'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-31 15:30:27+00:00,1531659380017471494,Complications of Malaria You Should Know https://t.co/4mhs0xmdeL via @Pharmanewsonline,,0,0,0,1119200923,[]
2022-05-31 15:30:19+00:00,1531659346169454594,11% voted Malaria as a virus?? Your teacher defo needs a beating https://t.co/Whi03HuBWt,,0,1,1,894085296,[]
2022-05-31 15:29:25+00:00,1531659119366656000,"""Bugs, including mosquitoes, ticks, fleas, and flies, can spread diseases such as malaria, yellow fever, Zika, dengue, chikungunya, and Lyme. While some cases are mild, these diseases can be severe and have lasting consequences.""

https://t.co/TjJhC9GYpL",,0,0,0,782946378695766017,[]
2022-05-31 15:28:10+00:00,1531658805464940544,"The development of a COVID-19 vaccine offers lessons we can use in the global effort to #DefeatMalaria. Public health expert Dr. Regina Rabinovich (@ginagh) – the ExxonMobil #malaria scholar in residence at Harvard University – explains here.

#EndMalaria
https://t.co/DnoFe2sCMk",,0,0,0,1543469672,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '157', 'name': 'Colleges & Universities', 'description': 'Colleges & universities around the world'}, 'entity': {'id': '1281451124470411264', 'name': 'Harvard University'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596157251587', 'name': 'Government/Education'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597474263040', 'name': 'Energy'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596165570560', 'name': 'Education Related'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596723412992', 'name': 'Gas/Oil'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026377931', 'name': 'ExxonMobil'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10047480136', 'name': 'Harvard University', 'description': 'Harvard University'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-05-31 15:27:21+00:00,1531658599415562244,"Always a privilege for me to join the @_The100kclub 
Today we go to screen &amp; treat the good people of Ojota motor park for malaria. We also counseled &amp; equipped them to fight malaria! Thanks to all the brands that made this possible! 
We will win this fight against Malaria! https://t.co/VdNBWwH3PG",,0,2,5,792629086891937792,[]
2022-05-31 15:26:38+00:00,1531658419324735491,"We are setting the stage and changing the narratives. Young people taking action to end Malaria and NTDs by 2030.
Second Edition of the Youth Universal Health Coverage Training Summit 2022 was successful.
#Zero Malaria Starts with me
#Malaria e don wan dae na mi hand https://t.co/WycEqVQALL",,0,0,0,4894789150,[]
2022-05-31 15:22:07+00:00,1531657281384988672,"The @GlobalFund needs a $1.2 Billion pledge from Canada! @HarjitSajjan in the face of #COVID, this isn't the time to retreat, it's time to #FinishTheFight against #tuberculosis #HIV &amp; #malaria",,1,0,0,452315363,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-05-31 15:19:57+00:00,1531656737933209603,malaria FUCKED UP my appetite,,0,0,0,950007229889024000,[]
2022-05-31 15:19:21+00:00,1531656586527068160,Let @HarjitSajjan know that Canada must commit $1.2 Billion to the global fight to end #HIV #tuberculosis &amp; #malaria by taking action to support the @GlobalFund Canada can #finishthefight against these pandemics. Global health security is at stake. https://t.co/xn1x0BGQ9n,,1,0,1,1330275578,[]
2022-05-31 15:18:58+00:00,1531656487939870722,"The @GlobalFund needs a $1.2 Billion pledge from Canada! @HarjitSajjan in the face of #COVID, this isn't the time to retreat, it's time to #FinishTheFight against #tuberculosis #HIV &amp; #malaria",,1,0,0,1330275578,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-05-31 15:18:41+00:00,1531656416641142786,"Mosquito bite. 
I’ll probably die of malaria or monkey pox or some stupid disease.",,0,0,0,2991030635,[]
2022-05-31 15:18:22+00:00,1531656339222671365,"Of recent, we have noted a steady increase in the number of children under 12yrs suffering from AKI, due to malaria. We encourage all parents to ensure use of mosquito net at all times, early and proper treatment of malaria. @PatrickNek @MulagoHospital @MinofHealthUG",,0,1,2,3377006339,[]
2022-05-31 15:10:02+00:00,1531654242980745217,"Together with @Manhica_CISM, we have just published an analysis of 20 years of longitudinal surveillance data on #malaria admissions at Manhiça District Hospital in southern Mozambique.

👉 https://t.co/agZUiVfHoA #endmalaria https://t.co/t5tQDFTX9L",,4,0,5,294729093,[]
2022-05-31 15:07:28+00:00,1531653595875184640,Let @HarjitSajjan know that Canada must commit $1.2 Billion to the global fight to end #HIV #tuberculosis &amp; #malaria by taking action to support the @GlobalFund Canada can #finishthefight against these pandemics. Global health security is at stake. https://t.co/B1PlVvoLbs,,0,0,0,28926267,[]
2022-05-31 15:06:28+00:00,1531653343197765634,"The @GlobalFund needs a $1.2 Billion pledge from Canada! @HarjitSajjan in the face of #COVID, this isn't the time to retreat, it's time to #FinishTheFight against #tuberculosis #HIV &amp; #malaria",,1,0,0,28926267,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-05-31 15:06:12+00:00,1531653275765948416,"The @GlobalFund needs a $1.2 Billion pledge from Canada! @HarjitSajjan in the face of #COVID, this isn't the time to retreat, it's time to #FinishTheFight against #tuberculosis #HIV &amp; #malaria. I am demand it for  the less fortunate who need it! Finish the fight! @ONE_in_Canada",,1,1,3,115419319,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-05-31 15:00:50+00:00,1531651924340219908,#AU Member States endorsed the 2 Million Africa Community Health Worker Initiative  🔗 https://t.co/xs8Uuy0WTR to empower #CHWs in Africa to serve its population adequately #YearOfNutrition #STCHPDC42022 @AU_HHS #AIDSWatchAfrica https://t.co/ZLm5ieVYZw,,0,0,0,1469771064,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '903303816698671104', 'name': 'Wellness and health', 'description': 'Wellness & Health'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '918538847302041600', 'name': 'Community Health', 'description': 'Community Health'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-31 14:59:07+00:00,1531651495468343297,Did you remember to take your #malaria pill? We hope you did!,,0,0,0,2231406062,[]
2022-05-31 14:55:52+00:00,1531650675624509441,"The @GlobalFund needs a $1.2 Billion pledge from Canada! @HarjitSajjan in the face of #COVID, this isn't the time to retreat, it's time to #FinishTheFight against #tuberculosis #HIV &amp; #malaria",,0,0,0,850025812069896193,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-05-31 14:52:08+00:00,1531649735328686082,"""@aproko_doctor: Today my team and I woke up with 3 goals. 1&amp;2. Screen and treat at least 200 people at Ojota motor park for Malaria.

3. Give them materials they can fight malaria with.

We must win this fight. https://t.co/sj6KgRKAiO",,0,0,5,2879690410,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1460249124368838659', 'name': 'Aproko Doctor'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1460249124368838659', 'name': 'Aproko Doctor'}}]"
2022-05-31 14:51:45+00:00,1531649641124614145,"#dataset dans #DataSuds : Henry, B. et al., 2022, ""#Wholegenome #genotyping data of 323 Beninese individuals followed for #malaria infections and malaria-related #phenotypes."", https://t.co/6WgBlQdirt, #Bénin #Afriquedelouest #afrique #génotype",,4,0,0,989046408941592576,[]
2022-05-31 14:50:36+00:00,1531649350652379137,"Artspace has released a limited edition embossed silkscreen print by #LoieHollowell, entitled ""Yellow Brain."" Proceeds from the sale of will be donated to the Malaria Consortium.

To learn more, visit:
https://t.co/E9tDGUn24w https://t.co/Qee0vEVF6h",,6,1,33,102793896,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '1280550787207147521', 'name': 'Arts & culture'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '1046577790353428480', 'name': 'Visual arts', 'description': 'Visual Arts'}}]"
2022-05-31 14:48:38+00:00,1531648856558948353,Zendaya was diagnosed with Malaria on a trip to Australia.,,0,0,0,1306281657184522249,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '808775355418841088', 'name': 'Zendaya', 'description': 'Zendaya'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '808775355418841088', 'name': 'Zendaya', 'description': 'Zendaya'}}, {'domain': {'id': '56', 'name': 'Actor', 'description': 'An actor or actress in the world, like Kate Winslet or Leonardo DiCaprio'}, 'entity': {'id': '808775355418841088', 'name': 'Zendaya', 'description': 'Zendaya'}}]"
2022-05-31 14:47:57+00:00,1531648684739411968,"Anopheles stephensi in Africa requires a more integrated response 
~
We discuss the importance of its invasions in th context of broader challenges facing #malaria control in Africa; &amp; argue against addressing it as an isolated problem
~
Mnzava et al 2022| https://t.co/p73PV0wcZw https://t.co/oe2rClkOHQ",,17,1,54,729704556,[]
2022-05-31 14:47:28+00:00,1531648564031590400,"LOOK AT WHAT THIS SCUMBAG ADMINISTRATION IS DOING TO OUR COUNTRY WITH THE BORDERS! MALARIA BREAKING OUT AND THEY'RE WEAPONIZING THESE COCKROACHES!! YOU SUCK BRANDON!! YOUR DESTROYING OUR COUNTRY,ROT IN HELL YOU SOB!",,0,0,0,1518665921467924483,[]
2022-05-31 14:38:35+00:00,1531646324516474880,Let @HarjitSajjan know that Canada must commit $1.2 Billion to the global fight to end #HIV #tuberculosis &amp; #malaria by taking action to support the @GlobalFund Canada can #finishthefight against these pandemics. Global health security is at stake. https://t.co/HtBGF8pWj1,,0,0,1,439126092,[]
2022-05-31 14:37:48+00:00,1531646131255623681,"I do hard guy go work not minding the fact that I wasn’t feeling well.
My body returned me back home in less than 2 hours. I dey look laptop I no come dey see well again.

We go again tomorrow.
Malaria don win today 😢",,0,4,5,1243851767881912321,[]
2022-05-31 14:37:35+00:00,1531646076897329152,For thousands of years people thought disease was caused by “bad air.”  The Latin word for “bad air” is “malaria.”  Why might people have never worn masks to escape smallpox and tuberculosis and the Black Death?  Because they knew masks did not stop “bad air.”,,0,1,5,1291040702688890881,[]
2022-05-31 14:37:04+00:00,1531645944915062784,Why It Took 35 Years to Develop the First Malaria Vaccine - Mother Jones https://t.co/Q8X556cI9V,,1,0,0,34485733,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '903303816698671104', 'name': 'Wellness and health', 'description': 'Wellness & Health'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '918538847302041600', 'name': 'Community Health', 'description': 'Community Health'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '920768310152593408', 'name': 'Common Medication', 'description': 'Common Medication'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-31 14:33:48+00:00,1531645124077400064,"Some Tweeps are not just okay at all seriously, how can you follow someone back and block the person right after? 

Na ment or Malaria ? 👀",,0,0,2,80748494,[]
2022-05-31 14:26:54+00:00,1531643384875589638,You fell off @malaria,,1,0,5,3999163701,[]
2022-05-31 14:26:02+00:00,1531643169313640448,"'CRISPR/Cas9 screens, which have revolutionised human and model organism research, have not yet been implemented in malaria parasites due to the need for more complex CRISPR/Cas9 gene targeting vector libraries'
https://t.co/0qTS1QahoU",,1,0,2,4160274844,[]
2022-05-31 14:22:00+00:00,1531642154245935104,I really hate the smell of malaria drugs bro,,0,1,1,1389180850848387075,[]
2022-05-31 14:20:18+00:00,1531641725713891329,"Our review of approaches to high-throughput genetics and CRISPR in malaria parasite is out:
https://t.co/HVbLhueDXO",,4,1,10,22691822,[]
2022-05-31 14:16:05+00:00,1531640662117871616,"New post (Businessman, Obinna Igbo Arrested By Nafdac For Importing Fake Anti-Malaria Drugs) has been published on The Biafra Star - https://t.co/8bsUNUTInR https://t.co/XNFTSiwswX",,0,0,0,988893212537442305,[]
2022-05-31 14:14:53+00:00,1531640363093479424,"The @GlobalFund needs a $1.2 Billion pledge from Canada! @HarjitSajjan in the face of #COVID, this isn't the time to retreat, it's time to #FinishTheFight against #tuberculosis #HIV &amp; #malaria",,4,0,2,493398711,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-05-31 14:14:14+00:00,1531640200606228483,"The @GlobalFund needs a $1.2 Billion pledge from Canada! @HarjitSajjan in the face of #COVID, this isn't the time to retreat, it's time to #FinishTheFight against #tuberculosis #HIV &amp; #malaria",,0,0,0,757982304237002752,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-05-31 14:14:05+00:00,1531640160324096003,"Lots of inspiring mobilization from Canadian orgs and activists this week to push for ambitious 🇨🇦 commitments to the @GlobalFund to finish the fight against HIV/AIDS, TB and malaria. Great work @ResultsCda, @ONE_in_Canada &amp; @GRANadvocates 
#1point2billion #FightForWhatCounts https://t.co/zobJdTXh5F",,8,0,14,171280914,[]
2022-05-31 14:11:43+00:00,1531639565248651264,"Canada 🇨🇦 - if we #fightforwhatcounts we can be part of the solution towards ending HIV/AIDS, TB and Malaria for good.

Grateful for champions like @Larrybrockmp who are supporting the @GlobalFund and helping us get to #1point2billion https://t.co/BGaYqlHS5n",,4,0,12,565775307,[]
2022-05-31 14:10:54+00:00,1531639360466128897,"We Got COVID Shots in One Year. Why Did a Malaria Vaccine Take 35? - The Atlantic
""“If the same energy and resources were directed towards malaria-#vaccine development as has been the case for COVID-19, then #malaria could be eradicated,”"" #health #equity https://t.co/BmT1ZkSqAB",,1,0,2,495066576,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '903303816698671104', 'name': 'Wellness and health', 'description': 'Wellness & Health'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '918538847302041600', 'name': 'Community Health', 'description': 'Community Health'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '920768310152593408', 'name': 'Common Medication', 'description': 'Common Medication'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596157181956', 'name': 'Online Site'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10043189046', 'name': 'The Atlantic'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
