Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-03-24 03:14:52+00:00,1506831887960092678,"A memory that's seared in my brain: having Malaria in Equatorial Guinea 🇬🇶

Feels like a lifetime ago 😭",,0,1,10,846396121513709569,[]
2022-03-24 03:10:43+00:00,1506830843049746435,a for the money and d for hysteria and r for the honeys and i for malaria and a for the kids and n for the lovers and the t-s-b for the motherfucking others!,,0,0,0,1470243892641550337,[]
2022-03-24 03:03:59+00:00,1506829148643229696,Bill Gates the Terrible died from malaria in 1778.,,0,0,0,4893877534,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '806574543888232448', 'name': 'Bill Gates', 'description': 'Bill Gates'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '857879456773357569', 'name': 'Technology', 'description': 'Technology'}}]"
2022-03-24 03:03:00+00:00,1506828901745573893,This teen created a mix of essential oils to fight malaria in low-income regions https://t.co/ToPrtxJZa9,,43,2,132,701725963,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1100039815020535808', 'name': 'NowThis', 'description': 'NowThis'}}]"
2022-03-24 02:58:34+00:00,1506827787587444739,#malaria #jaundice 📍Prevention @TMCaTweetAway #Drvipinsharma https://t.co/qcRpWwG4YA,{'place_id': '35780b08c563d8ab'},0,0,0,1506210653400596481,[]
2022-03-24 02:51:32+00:00,1506826018090364933,New2Trip: Malaria https://t.co/i8ntbYI24a,,0,0,0,906554365,[]
2022-03-24 02:24:16+00:00,1506819155252715530,Squashing malaria could save as many lives as covid-19 has taken from @TheEconomist. https://t.co/HtsOE7UPCL,,2,1,10,16491569,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10040667273', 'name': 'The Economist'}}]"
2022-03-24 01:50:08+00:00,1506810566865670145,Hydroxychloroquine widely used against Malaria would be my guess. https://t.co/qUU8xROwBF,,0,0,1,118264319,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-24 01:46:03+00:00,1506809536497143808,Impact of agriculture on the selection of insecticide resistance in the malaria vector Anopheles gambiae: a multigenerational study in controlled conditions https://t.co/a6biOqhiLx,,0,0,0,900590952196198400,[]
2022-03-24 01:45:49+00:00,1506809478175408129,"Moderna will develop mRNA vaccines for Ebola, malaria, other major threats https://t.co/uV646e7VP5",,0,0,0,343136829,"[{'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '1329443614888378368', 'name': 'Moderna Vaccine'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-24 01:39:02+00:00,1506807772251185159,Impact of vegetable crop agriculture on anopheline agressivity and malaria transmission in urban and less urbanized settings of the South region of Cameroon https://t.co/KtfYuEg0gY,,0,0,0,900590952196198400,[]
2022-03-24 01:34:44+00:00,1506806687591772166,"Doubt it, since you seem reflexively leftist, which has caused nearly as many deaths as malaria or the plague.
The World is not full of Swedes, and we will not have a Swedish socialist wonderland.  They don't have one, anyways. https://t.co/JX56gGUPz5",,0,0,0,1468043819304116225,[]
2022-03-24 01:26:37+00:00,1506804646475669507,Splenic clearance of rigid erythrocytes as an inherited mechanism for splenomegaly and natural resistance to malaria https://t.co/ZITzovEya1,,2,0,6,1063861478678241280,[]
2022-03-24 01:17:03+00:00,1506802237108105220,Researchers discover that anti-malaria drugs can fight pulmonary disease -- ScienceDaily https://t.co/uq11y0LCt2 https://t.co/revOPXoU5f,,0,1,2,1467621,[]
2022-03-24 01:16:47+00:00,1506802174096904196,Automatic Malaria Detection Using Neural Network #mw #TowardsAI https://t.co/53iyqssy9Z,,1,0,2,1115985999178420224,[]
2022-03-24 01:00:03+00:00,1506797961514082305,Paper alert:  Exploration of the relationship between anemia and iron and zinc deficiencies in children under 5 years of age living in the malaria endemic area of South Kivu/Democratic Republic of Congo https://t.co/YtM6KfWIyO #IronBiology #BioIron #Iron,,2,0,1,1426834264574808064,[]
2022-03-24 00:32:40+00:00,1506791067689295872,I took doxycycline for malaria when I spent time in East Timor and again when I visited coffee farms in the mountains of PNG. Doxy dreams are the best! https://t.co/w8zdnTrNTY,,0,1,22,66300624,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '834828264786898945', 'name': 'Drinks', 'description': 'Drinks'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '834828445238431744', 'name': 'Generic Drinks', 'description': 'Generic Drinks'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '850442647088971776', 'name': 'Coffee', 'description': 'Coffee'}}]"
2022-03-24 00:30:39+00:00,1506790564238344202,If I were still teaching I’d assign this great article by @snolen. Important questions around utilitarian/cost effective calculations that go into policy making. It’s a failure of global community to need to choose between covid vs malaria interventions   https://t.co/eXVGhOUmD8,,3,0,7,371850444,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1070710935344492545', 'name': 'Stephanie Nolen', 'description': 'Canadian journalist and author'}}, {'domain': {'id': '94', 'name': 'Journalist', 'description': ""A journalist like 'Anderson Cooper'""}, 'entity': {'id': '1070710935344492545', 'name': 'Stephanie Nolen', 'description': 'Canadian journalist and author'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-24 00:24:16+00:00,1506788956804829185,"Also true of the money you're giving to people who DO but gasoline.

If Newsom has extra bucks, why not give them all to Against Malaria? https://t.co/gq1FSEe7wO",,0,0,0,9345332,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781972125171060736', 'name': 'Auto'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781972125179518977', 'name': 'Auto Manufacturer'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10044199219', 'name': 'Tesla Motors'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '847528391163092993', 'name': 'Automotive', 'description': 'Car culture'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847528576551337984', 'name': 'Hybrid and electric vehicles', 'description': 'Hybrid and electric vehicles'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847528646185070592', 'name': 'Luxury Cars', 'description': 'Luxury'}}]"
2022-03-24 00:13:57+00:00,1506786360530714630,"Kinda sad how hydroxychloroquine got tied up with a bunch of baggage during this pandemic.

It really is a decent drug. We have many patients on it for lupus or rheumatoid arthritis. Not so much for malaria (MKE not exactly a hotspot)",,0,0,1,813442914,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-24 00:13:26+00:00,1506786229802893314,"Another one who would prefer we all live under a rock forever. She probably never took a risk in her life, I wonder if she has ever been to south east Asia? I bet she has and probably never took any malaria medication but now, even after likely 3 jabs, she is scared of the world https://t.co/ydHOty67fr",,1,3,6,1486474556995149826,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '903303816698671104', 'name': 'Wellness and health', 'description': 'Wellness & Health'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '918538847302041600', 'name': 'Community Health', 'description': 'Community Health'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '920768310152593408', 'name': 'Common Medication', 'description': 'Common Medication'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-24 00:10:01+00:00,1506785370154979334,Malaria and Intestinal Helminth Co-infection Among Pregnant Women in Ghana https://t.co/IIxqHsUWkz,,0,0,0,776245716,[]
2022-03-24 00:06:22+00:00,1506784451413651468,Slept all day &amp; now I’m widely awake with a headache… malaria is the ghetto 😤,,0,1,7,339597155,[]
2022-03-24 00:05:50+00:00,1506784317825073155,"This tweet shows how much suffering you’ve had to endure 
Sigh... 
I hope you’re coping with the malaria tho. 🤗 https://t.co/KUC2yBJ07h",,1,5,15,1248573399825350657,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1454908900713533443', 'name': 'Rema'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '1454908900713533443', 'name': 'Rema'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]"
2022-03-24 00:04:12+00:00,1506783904816115721,Imagine a low incidence of Covid infection and negative health consequences in a place where malaria drugs like HQC are commonly ingested by a large portion of the population. Who could have guessed? https://t.co/Updjz8cSss,,0,0,1,2616634292,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-24 00:03:53+00:00,1506783825896087562,Rough Draft Research Paper 8 Pages Malaria Drug Resistance In South East Asia https://t.co/FjmBGMi1J6,,0,0,0,1485280635317067783,[]
2022-03-24 00:03:33+00:00,1506783744035725312,"Nigeria has 24% of global malaria cases.  Guess what drug is used for prevention of malaria?       “For malaria, ivermectin MDA at the appropriate dose and regimen would provide an indirect benefit to the community in terms of reducing malaria transmission.”  Google it! https://t.co/XiczqRdoeM",,1,0,3,1243015502,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026378521', 'name': 'Google '}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '1395474411180892160', 'name': 'Google brand conversation'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-24 00:00:41+00:00,1506783020086444032,rough draft research paper 8 pages malaria drug resistance in south east asia https://t.co/upvq2eJUHW,,0,0,0,896037888034578432,[]
2022-03-23 23:56:34+00:00,1506781985271914504,Parasitic Infections – Malaria https://t.co/K8uMXQ8va9,,0,0,0,776245716,[]
2022-03-23 23:47:21+00:00,1506779664248815618,"Someone claimed that Indonesia passes as white.. 🤯💀😭

#FancyAsians: Japanese, South Korean, &amp; Chinese
#JungleAsians: Indonesia (malaria, tuberculosis, annual floods, FGM, many live below $1.50/day, ppl don't even know where it is 🤷🏻‍♀️)

@Naomi_Carrie_ 

https://t.co/dJTz0c1KgE",,1,2,1,1457027047633522690,[]
2022-03-23 23:36:21+00:00,1506776896754880514,Automatic Identification of Malaria Through Microscope Images https://t.co/UKVWVozfn8,,0,0,0,776245716,[]
2022-03-23 23:33:00+00:00,1506776053238300672,This teen created a mix of essential oils to fight malaria in low-income regions https://t.co/KMO2cBdNBv,,42,2,110,701725963,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1100039815020535808', 'name': 'NowThis', 'description': 'NowThis'}}]"
2022-03-23 23:14:26+00:00,1506771380813115393,Those people that will have small malaria and start posting pictures with drip in them on WhatsApp and be saying pls pray for me oo I’m sick🥺the fact is most of us won’t even say get well soon even me shi shi I nor go say if you like die na you know.,,0,0,3,1498612527198097409,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1502374025170882561', 'name': 'WhatsApp', 'description': 'WhatsApp Messenger, or simply WhatsApp, is an internationally available American freeware, cross-platform centralized instant messaging and voice-over-IP service owned by Meta Platforms.'}}]"
2022-03-23 23:10:33+00:00,1506770404853043220,"The war in Africa is worse than the Ukraine war. The war of diseases &amp; bad governance, corrupt regimes is killing millions of African. But the west turn hypocrite eye. Half of the billions of dollars sent to Ukraine would have gone a long way to eradicating malaria &amp; bad leaders.",,0,1,0,1237024663823417345,[]
2022-03-23 22:42:00+00:00,1506763219414790149,The contribution of malaria and sickle cell disease to anaemia among children aged 6 to 59 months in Nigeria: A secondary analysis using data from the 2018 Demographic and Health Survey  https://t.co/qOFCNYC1Kn #medRxiv,,0,0,1,921400462838042624,[]
2022-03-23 22:41:06+00:00,1506762993106923522,Malaria will really fuck up your system &amp; make sure it’s 3days long 🤦🏽‍♀️,,0,0,1,340835247,[]
2022-03-23 22:35:45+00:00,1506761645938388993,"Squashing malaria could save as many lives as covid-19 has taken
https://t.co/LMMjC87xsI",,0,0,0,983964608,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-23 22:35:33+00:00,1506761598320332807,"This malaria marketing has been very effective
But it fails to tell us curiously 

This is new knowledge for all of us almost",,0,0,0,4695922622,"[{'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '857879016971186177', 'name': 'Marketing', 'description': 'Marketing'}}]"
2022-03-23 22:33:21+00:00,1506761043183243266,malaria would be such a cute girl name,,0,0,1,917212609169940480,[]
2022-03-23 22:33:00+00:00,1506760953563656197,"Malaria drug could combat chemotherapy-resistant head and neck cancers
#health #news #today #Trending #Now #nurse #medtwitter #Nutritionist #Nursing #Doctor #nursepractitioner  #AGHealth #Jogmate #pediatrician #cardiology #neuroscience #NeuroTwitter #Neurology #Hematology https://t.co/LngKzfsxPI",,4,1,2,951498876170760193,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '854692455005921281', 'name': 'Science', 'description': 'Science'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '847896837532995585', 'name': 'Biology', 'description': 'Biology'}}]"
2022-03-23 22:23:53+00:00,1506758661934391296,CV Complications of Malaria Rare but Portend Poor Prognosis https://t.co/Yrulix1ozW,,0,0,1,2293043287,[]
2022-03-23 22:23:32+00:00,1506758571563921416,I think i have malaria.,,0,1,0,3264875632,[]
2022-03-23 22:23:06+00:00,1506758462956621828,"Health Ministry, Harvard University conducting “cutting edge” study on malaria parasites https://t.co/lwOsTgbXof",,0,0,0,3903478037,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596157251587', 'name': 'Government/Education'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596165570560', 'name': 'Education Related'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10047480136', 'name': 'Harvard University', 'description': 'Harvard University'}}]"
2022-03-23 22:07:05+00:00,1506754432280801291,In this life…you cannot discuss how to cure malaria with the mosquitoes,,3,0,8,1257156260396490755,[]
2022-03-23 22:03:49+00:00,1506753611480580101,"Our PHCs are places we can seek care, #TransfomPHC now !!!
PHCs are dear to us, to treat malaria u dont need to go to the secondary health centre, but our PHCs are bad. It is time to #TransformPHC
@NphcdaNG 
@drfaisalshuaib",,2,0,1,1241790324940378114,[]
2022-03-23 22:03:47+00:00,1506753603062550529,Ivan the Funny died from malaria in 256 BC.,,0,0,0,4893877534,[]
2022-03-23 22:00:01+00:00,1506752655145652224,"Chemist and malariologist Tu Youyou won the 2011 @LaskerFDN award and the 2015 @NobelPrize. She screened over 2,000 traditional Chinese treatments to isolate an effective cure for malaria. It’s still used today. #WomensHistoryMonth https://t.co/H2LDncwqhe",,0,0,0,773586658738446336,[]
2022-03-23 21:50:51+00:00,1506750346810564613,"Trying to Solve a Covid Mystery: Africa’s Low Death Rates https://t.co/XGLKlG3bSu 
#malaria #covid",,0,0,0,734685985372536832,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-23 21:43:39+00:00,1506748535017906179,Ben the Ugly died from malaria in 2050.,,0,0,0,4893877534,[]
2022-03-23 21:25:17+00:00,1506743914186817536,"The COVID Vaccine felt like Malaria at first but I can confidently tell you that my immune system was boosted immensely. I've taken two doses, looking forward to the booster shot",{'place_id': '011a942e0a0e8fb2'},0,0,0,360070742,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-23 21:22:11+00:00,1506743131047444485,"1. ""We reject violence we want peace"": does a Mosquito cure Malaria?

2. Emmerson, people survive with support from NGOs. Government has never done anything to support suffering masses. Instead gvt steal from the people.

Just admit you want NGOs to donate thru ZANU-PF. https://t.co/ZmjERQCr84",,1,0,1,795948541889777664,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '935193484192923648', 'name': 'Emmerson Mnangagwa', 'description': 'President of Zimbabwe Emmerson Mnangagwa'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '935193484192923648', 'name': 'Emmerson Mnangagwa', 'description': 'President of Zimbabwe Emmerson Mnangagwa'}}]"
2022-03-23 21:12:30+00:00,1506740694647463948,I used 2 weeks finish malaria drugs. 😂😂,,0,1,0,1243851767881912321,[]
2022-03-23 21:08:36+00:00,1506739714837008388,"[Stigmabase HIV] CHAMA Takes Humanitarian Outreaches To Hospital, Old People's Homes: The Challenge AIDS and Malaria in Africa (CHAMA) has continued it ... as tools to fight HIV/AIDS, malaria and other diseases in Africa.  

View article... https://t.co/ilhggpVilQ",,0,0,0,191092262,[]
2022-03-23 21:05:26+00:00,1506738917546074114,"We should ALL be aware of this. It does not matter where you live or practice medicine.

CV Complications of Malaria Rare but Portend Poor Prognosis https://t.co/Yrulix1ozW",,2,1,5,2293043287,[]
2022-03-23 21:02:34+00:00,1506738195735605248,"ZAGMT —   CHAMA Takes Humanitarian Outreaches To Hospital, Old People's Homes: The Challenge AIDS and Malaria in Africa (CHAMA) has continued it ... as tools to fight HIV/AIDS, malaria and other diseases in Africa.  

View article... https://t.co/hceko6VFEy",,0,0,0,191092262,[]
2022-03-23 20:59:50+00:00,1506737509308551182,"Attend April @KeystoneSymp #Malaria #DrugDiscovery &amp; Treatment as a virtual correspondent for @MESAmalaria!

Volunteers will be awarded free registration, a certificate of participation &amp; valuable skills development. Applications due March 25th!

https://t.co/Wf7Up5oUZK",,6,0,5,30064358,[]
2022-03-23 20:59:03+00:00,1506737310888513541,🤣😅😂👍  … no wonder Malaria has been in a separate “ boudoir “ since the “ honeymoon “ … even when they travel! 🤮🤢 https://t.co/oLMgwOlRLI,{'place_id': 'dbd1411661903bb0'},0,1,1,1487276690917281792,[]
2022-03-23 20:56:18+00:00,1506736620917207040,Why does the body shock when you have malaria 🤧🤧,,0,0,0,845837322,[]
2022-03-23 20:53:47+00:00,1506735987392749570,English teams = malaria fever https://t.co/1b5ClA3unX,,0,0,0,3927519327,"[{'domain': {'id': '12', 'name': 'Sports Team', 'description': 'A sports team organization, like Arsenal and the Boston Celtics'}, 'entity': {'id': '1298947023371038720', 'name': 'Arsenal Women'}}, {'domain': {'id': '12', 'name': 'Sports Team', 'description': 'A sports team organization, like Arsenal and the Boston Celtics'}, 'entity': {'id': '1299081566530932737', 'name': 'VfL Wolfsburg Frauen'}}, {'domain': {'id': '26', 'name': 'Sports League', 'description': ''}, 'entity': {'id': '1296782613894455297', 'name': ""UEFA Women's Champions League""}}]"
2022-03-23 20:38:10+00:00,1506732055564103685,"1/3 Amb. Lazarus Amayo met with Ms. Joy Phumaphi, Executive Secretary, Africa Leaders Malaria Alliance (ALMA) ahead of the World Malaria Day. They discussed preparations for hosting a high-level event aiming to galvanize support for the 7th Replenishment of the Global Fund. https://t.co/tSf8naadi6",,1,1,14,340398702,[]
2022-03-23 20:37:09+00:00,1506731801674407947,"Malaria is everywhere, has it gotten to your door step ?",,0,3,2,218068345,[]
2022-03-23 20:33:47+00:00,1506730950687920136,Today I mourn how the senseless destruction of Sudan’s Al Shifa Pharmaceutical Factory resulted in tens of thousands of excess malaria deaths,,0,0,1,805611078029869056,[]
2022-03-23 20:27:06+00:00,1506729271041183748,"Go get yourself checked up, use medicine so your ailment could be less severe. take antibiotics, anti malaria pills, use blood tonic so to function well within. It sunnah when you do these above words just to be active doing Ramadan, morihamabikah ya-Ramadan 🥳💃🎉🤩.",,0,0,0,1488618359264583680,[]
2022-03-23 20:14:24+00:00,1506726074394230784,"Music: Malaria - Soty [Throwback songs] https://t.co/BqxDR6Q7SB https://t.co/PxpS6kEdvp

A throwback song by Nigerian talented singer Sotonye Samuel Horsfall popularly addressed by her stage name as 'Soty' known for her naturally made vocals which projected this song almost ab…",,0,0,0,803337857192652800,[]
2022-03-23 20:08:27+00:00,1506724579456155649,https://t.co/LpqJCHBQ2i Super-mosquito drives new malaria surge across Africa https://t.co/nNVA93eKeo,,0,0,0,1363660043732668418,[]
2022-03-23 20:07:54+00:00,1506724438989062156,"Scientists are trying to figure out why West and Central Africa have had such low COVID-19 rates, which questions whether a vaccine push this year is the best use of resources when malaria appears to be a bigger threat. 

https://t.co/mKwYxwu6Z2
#shortaudionews https://t.co/4zKMEBQk5O",,0,0,0,1395798136245870599,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-23 20:02:15+00:00,1506723015110893582,"Kenya, Cuba agree to enhance cancer and malaria control initiatives: Kenya has made a further step to improve quality and access to primary healthcare by making an agreement with Cuba which will see t.. https://t.co/stBwfjvVkd via @MaudhuiHouse",,0,0,0,201225656,[]
2022-03-23 20:00:05+00:00,1506722472258936845,"“This is a historic moment. The long-awaited #MalariaVaccine for children is a breakthrough for science, child #health and #malaria control.” Learn more: https://t.co/twXrrhW7XQ @WHO https://t.co/QfmaRCKUng",,0,0,1,2832109654,[]
2022-03-23 20:00:04+00:00,1506722469645795337,"malaria_genes: Malaria var DBLa HVR networks. Networks of recombinant antigen genes from the human malaria parasite P. falciparum. 307 nodes, 1446 edges. https://t.co/lyLEnHg7WX https://t.co/Q1Loszj4Oc",,0,0,1,1356233634789924864,[]
2022-03-23 20:00:00+00:00,1506722451819884544,"#FutureKids - @MaxCRoser, Founder &amp; Dir, @OurWorldInData posts a strong call-to-action abt #malaria, a preventable disease that thousands of children are still dying from every yr. #TheInfiniteAge https://t.co/OLh8EfHxc7",,0,0,0,714622876800925696,[]
2022-03-23 19:52:11+00:00,1506720484376862724,3rd time I'm treating malaria this month,,0,2,0,701419093853872128,[]
2022-03-23 19:48:13+00:00,1506719483473321984,okay well i’m deciding that this syringe full of plasmodium falciparum malaria hovering perilously close to his vein is actually a vitamin b12 shot :) https://t.co/4tg7ATSmMm,{'place_id': '67b98f17fdcf20be'},0,0,4,620233767,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1497216432253243393', 'name': 'Ketanji Brown Jackson'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '10037721448', 'name': 'Ted Cruz', 'description': 'US Senator Ted Cruz (TX)\n'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '10037721448', 'name': 'Ted Cruz', 'description': 'US Senator Ted Cruz (TX)\n'}}]"
2022-03-23 19:45:10+00:00,1506718718310727682,I don’t understand appeal to nature fallacy. Nature is full of parasites that want to invade your body like malaria or amoebic dysentery,,0,0,0,1479661509684994048,[]
2022-03-23 19:44:54+00:00,1506718650346401792,"""Modellers at the London School of Hygiene and Tropical Medicine reckon that, with enough resources, by 2030 these tactics could jointly cut deaths caused by #malaria by 75%.""
https://t.co/FpO4apNcfi",,0,0,1,2764828148,[]
2022-03-23 19:41:59+00:00,1506717915197935622,"Our PHCs are places we can seek care, #TransfomPHC now !!!
PHCs are dear to us, to treat malaria u dont need to go to the secondary health centre, but our PHCs are bad. It is time to #TransformPHC
@NphcdaNG https://t.co/qqiLemCERe",,22,15,29,1037305250070364160,[]
2022-03-23 19:41:49+00:00,1506717874022338561,"Dr. Gertrude Belle Elion was awarded the Nobel Prize in Physiology or Medicine in 1988. She developed anti-cancer drugs, as well as drugs to treat a variety of diseases such as leukemia, malaria, and herpes.

#WomensHistoryMonth #trailblazer #cancer #NobelPrize https://t.co/Og6dywJDzV",,1,0,2,3236312211,[]
2022-03-23 19:31:47+00:00,1506715349319888897,Malaria Moloch and Covid or How I learned to love the virus  https://t.co/wxQeUG9cxz,,0,0,1,1288577478668279811,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-23 19:31:37+00:00,1506715307959889924,"Tu Youyou is a Chinese pharmaceutical chemist and educator. She discovered artemisinin (also known as qinghaosu) and dihydroartemisinin, drugs used to treat malaria. Her discovery was a significant breakthrough in 20th-century tropical medicine, saving millions of lives arou… https://t.co/ZahgbPILwn",,0,0,2,805367510,[]
