Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-03-30 10:09:59+00:00,1509110682779897861,Let us all promote prevention and incidence of malaria worldwide. #saynotomalaria #noroomfomalaria #stopmalariastayhealthy @iamcalvin01 @DoZCoG @PetriderPaul @ALMA_2030 https://t.co/7Bm500cz5f,,4,0,3,772155096,[]
2022-03-30 10:06:03+00:00,1509109691581976579,"March and April are peak season for #malaria in southern Africa and in this issue of the #Communiqué, we look at the major cause of delayed malaria treatment due to the overlapping signs and symptoms of malaria and COVID-19. Read the full communique here https://t.co/KInkjrr5Vn https://t.co/LZzhY3koBP",,6,0,7,1372027572,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-30 10:01:46+00:00,1509108616674095111,The world will be a more safe place if malaria is eradicated completely. Let us hold our hands together and fight a common enemy #zeromalariastartswithus #zeromalria https://t.co/AEi5PpHZ4g,{'place_id': '01065a114b362889'},4,0,5,1235620880656498688,[]
2022-03-30 10:00:28+00:00,1509108287832309761,"Despite ongoing control interventions, northern #KZN remains receptive to #malaria owing to the presence of several #Anopheles vector species, one of which is resistant to insecticides. https://t.co/RshMEPlC6s
@nhls_sa @WITS_Malaria https://t.co/4bYcUAyrqs",,1,0,1,2493816372,[]
2022-03-30 09:59:59+00:00,1509108166096732161,"The fight against malaria is a collective responsibility, let's save our innocent children. #zeromalaria #zeromalariastartswithme @MOH_Kenya @MalariaYouthKE",{'place_id': '01065a114b362889'},4,1,5,1235620880656498688,[]
2022-03-30 09:58:26+00:00,1509107775170822145,"#COVID19 dramatically impacted HIV, TB &amp; malaria: 
▪️ every global HIV target for 2020 was missed
▪️ 1M fewer people got treated for TB 
▪️ malaria deaths ↗️ significantly

It's crucial that @EU_Commission scales up its investment to @GlobalFund⤵️ 

https://t.co/vN5elq0i4f https://t.co/xDmTSLJtxW",,11,0,19,1019954663221813248,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-30 09:56:56+00:00,1509107400988848130,"“We work with the unknown, and the possibility to probe the unknown makes me happy.” -Rogerio Amino 

Great interview by ⁦@mariana_deniz⁩ - motile #malaria parasites, mobile scientists, rice with feijoada

An interview with Rogerio Amino - FocalPlane https://t.co/9WRoH4dxIu",,0,0,2,1001089655758979072,[]
2022-03-30 09:56:12+00:00,1509107213528440833,Malaria is such a disease that can leave your entire body reeling for attention for a long period of time.#saynotomalaria #noroomformalaria #stopmalariastayhealthy https://t.co/JHytXfDggE,,0,0,0,772155096,[]
2022-03-30 09:45:15+00:00,1509104456989827080,"Things you can test for at home with a cheap rapid test: Pregnancy, drugs, alcohol, HIV, malaria, vaginal yeast and bacterial infections... but you can’t self test for COVID. Why? I’m unsure. https://t.co/P3D3fHAsCL",,9,8,52,78266318,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-30 09:40:13+00:00,1509103192906285057,"#COVID19 has reversed hard-won gains against HIV, TB &amp; malaria.

Today, a new moment of global solidarity is needed. We call on the @EU_Commission to do #WhateverItTakes to get the world back on track toward ending the 3 diseases by 2030 ⤵️ https://t.co/Bbsjkr1B9J https://t.co/0XYmDGoGSt",,10,0,20,1936490767,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-30 09:36:17+00:00,1509102203453140994,tfw you're just existing and you remember about malaria,,0,0,0,1302180137429999616,[]
2022-03-30 09:35:42+00:00,1509102055645974535,They said the Tail has malaria https://t.co/zmI2OHWXTR,,3,5,37,1379490605043216384,[]
2022-03-30 09:35:36+00:00,1509102029440155648,"[DOWNLOAD] Saving Lives, Buying Time: Economics of Malaria Drugs in an Age of Resistance https://t.co/9BrNDhKZkq https://t.co/LCEX1gZLR6",,0,0,0,1502197341704843264,[]
2022-03-30 09:34:01+00:00,1509101631832576002,"Malaria: Still one of the leading causes of child deaths, but progress is possible and you can contribute to it. Once again we can see the relevant data context with the help of @OurWorldInData: https://t.co/pzlnIXqOYc #Malaria #DataForGood #CSR #PeopleSideOfData https://t.co/ogf5tTiaL9",,1,0,0,567474324,[]
2022-03-30 09:33:04+00:00,1509101392371372034,"Ecobank commits over Shs420M to Malaria Fight 

https://t.co/UcYeigIyoY

#HealthFocusUG
#UgandaHealthNews
#ZeroMalariaUganda https://t.co/vTFKeJ1VH9",,0,0,1,1441709743572090882,[]
2022-03-30 09:29:59+00:00,1509100618568323078,"New Opinion in our April issue https://t.co/cbi2BSoKXJ: Revisiting the #malaria hypothesis: accounting for #polygenicity and #pleiotropy. @ER_Ebel @LawUricchio @PetrovADmitri @StanfordPeds @StanfordMed @Stanford @TuftsUniversity

https://t.co/0Kg1pHb3nl https://t.co/qxG1HyYnI3",,3,0,1,398176168,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847888632711061504', 'name': 'Personal finance', 'description': 'Personal finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '1047535852396507136', 'name': 'Accounting', 'description': 'Accounting'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '847894353708068864', 'name': 'Investing', 'description': 'Investing'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596157251587', 'name': 'Government/Education'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596165570560', 'name': 'Education Related'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10047480138', 'name': 'Stanford University', 'description': 'Stanford University'}}]"
2022-03-30 09:29:24+00:00,1509100471604109313,"To think that a lot of LGBTQ+ ppl died of HIV in the 80's because no one gave a F*** about Gay people. 

To see that people can live a full life with the Virus and the news of a possible cure is just Mind blowing.

Hopefully the cure is made in Tablets like malaria medicine 💯👑",,1,2,6,1658684472,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-30 09:26:20+00:00,1509099699776724992,"🐘🌿Wildlife mornings at malaria-free Madikwe Game Reserve, in the North West Province, by📹 @everseensa #Big5 #Wildlifephotography https://t.co/J4J3j9mz15",,1,0,5,2149242823,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '847868745150119936', 'name': 'Home & family', 'description': 'Hobbies and interests'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '847869714860605440', 'name': 'Photography', 'description': 'Photography'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1103294729079349250', 'name': 'Nature', 'description': 'Nature'}}]"
2022-03-30 09:18:01+00:00,1509097606336507908,Malaria is a sucker😨🤒,,0,0,0,1267703143753609217,[]
2022-03-30 09:14:07+00:00,1509096625561604102,"Malaria 101 Facts
#ZeroMalaria #Fightforwahtcounts 
@MalariaArmy @ZeroMalaria @endmalaria @EndMalariaKenya @EndMalariaNow @DNMPKenya @StompOutMalaria @malarianomoreuk @ALMA_2030 https://t.co/KybIxUu127",,13,3,25,1417411085578260496,[]
2022-03-30 09:02:11+00:00,1509093622616051713,Can Wolbachia biocontrol work for malaria vectors? https://t.co/B9CJt5vvAu,,0,0,2,31572005,[]
2022-03-30 09:00:53+00:00,1509093294390796289,"Officials signing up at the #zéro Malaria Bussiness Leadership Initiative Launch this morning at Protea Kampala Hôtel..showing solidarity in fighting against Malaria in Uganda
@MinofHealthUG @EcobankUganda 
#ZeroMalariaUganda https://t.co/1Ldkq8bs6U",,2,0,6,1163049523536715777,[]
2022-03-30 09:00:24+00:00,1509093173607477252,"Our health expert, Dr Chris van Straten, will provide an overview of the #health #risks that might affect #employees across #Africa, in our upcoming webinar.  Register Here: https://t.co/faBn5Kp8vT
#mentalhealth #malaria #COVID19 #Business https://t.co/zmTw8ELuFp",,2,0,2,62765723,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '903303816698671104', 'name': 'Wellness and health', 'description': 'Wellness & Health'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '918217950783455232', 'name': 'Mental Health', 'description': 'Mental Health'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-30 09:00:14+00:00,1509093130221539330,"On 3 March, @GLIDE_AE convened speakers from country #malaria &amp; #NTDs programs to discuss how to achieve #equity in #globalhealth with a spotlight on Africa.  @NoorAbdisalan @WHO 
#GLIDELabs https://t.co/P7naF0p6a3",,4,0,9,1205731206547025921,[]
2022-03-30 08:50:46+00:00,1509090747215196164,"#COVID19 dramatically impacted HIV, TB &amp; malaria: 
▪️every global HIV target for 2020 was missed
▪️1M fewer people got treated for TB 
▪️malaria deaths ↗️ significantly
The @EU_Commission must scale up its investment to the @GlobalFund👉https://t.co/nqrVUGX1xj
#FightForWhatCounts https://t.co/wZuyqHcwNn",,3,0,11,461080959,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-30 08:47:39+00:00,1509089961500364800,"A sudden loss of taste and smell with fever, headache or runny nose may be #COVID19 and NOT malaria.

Do NOT ignore these symptoms.

Get tested and stay safe.

#TakeResponsibility https://t.co/J04C7TvYIw",,8,3,33,705694814612938752,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-30 08:41:52+00:00,1509088509537177600,"“Locally known as “Kapfura” in 1917, #malaria became increasingly prevalent between 1920 and 1930, with endemic malaria in the plains and epidemics in the high central plateaus” https://t.co/XdqGLuQxxk",,1,0,0,1343230988671987714,[]
2022-03-30 08:41:43+00:00,1509088468768632836,"Let us end malaria with basic behaviour change 
@MOH_Kenya @ALMA_2030 @MalariaYouthKE https://t.co/5YYh5wLpjd",,0,0,2,1459894285956960257,[]
2022-03-30 08:40:47+00:00,1509088236349534213,"Like, we export malaria and earn revenue from it? https://t.co/tUnHDUXjiV",,0,0,1,1500801898869317634,[]
2022-03-30 08:30:17+00:00,1509085591467606016,"If you understand Catalan, CatRadio's En Guàrdia presented by @CalpenaEnric is a superb podcast on history of Barcelona, Catalonia+beyond. Things to disagree with, but bucketfuls to learn, each week with invited academic. Fave recent history of malaria https://t.co/yDPDSXWroW",,0,1,19,4536787815,[]
2022-03-30 08:21:52+00:00,1509083472924659717,The WHO looking for ways to stop malaria https://t.co/f3e0wtkA9l,,0,0,1,1501805805162663943,[]
2022-03-30 08:19:05+00:00,1509082774543777793,Anti-malaria drugs effective in fighting pulmonary disease: Study https://t.co/VUbc496g6Y,,0,0,0,1404504390761738244,[]
2022-03-30 08:13:14+00:00,1509081301873147905,Ashton the Terrible died from malaria in 1 BC.,,0,0,0,4893877534,[]
2022-03-30 08:10:37+00:00,1509080643690536963,".@USAID's 🇹🇿 Vector Control Activity funding has provided free of charge insecticide-treated nets to pregnant mothers, infants, &amp; school children, resulting in a ⬇️ in malaria from an average of 18.1% in 2008 to 7.3% in 2017. https://t.co/g5sdXGwd4B
@USAIDGH
@wizara_afyatz https://t.co/lsA47OOqHH",,0,0,8,1880717394,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596157251587', 'name': 'Government/Education'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597226729473', 'name': 'Non-profit'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10046650628', 'name': 'USAID'}}]"
2022-03-30 08:01:26+00:00,1509078330863149060,"""I + am” = ""I'm.”✅
""I am a girl"" = ""I'm a girl."" ✅
""I am fine."" = ""I'm fine.""✅
""Am I a guy?"" (Question) ✅
Am I fine? Question)✅
""Am a girl."" (Nuisance) ❌
""Am fine."" (Mentally deràilèd person)❌
""Am okay."" (You can't be okay.)❌
 ""I'm I wrong."" (Either Ment or Malaria.) ❌",,209,82,351,737391122142629888,[]
2022-03-30 08:00:43+00:00,1509078151099465729,"🇺🇸 Opening @WHO 
 🟠 Mid 
 
TECHNICAL OFFICER, MALARIA SURVEILLANCE, PREVENTION AND CONTROL 
 
 🗓 Exp. in 2 days 
 #unjobs #untalent 
https://t.co/eJqAzvHWGw",,0,0,1,1266374596069961728,[]
2022-03-30 08:00:25+00:00,1509078075304206338,"Experts in the areas of public health, epidemiology, parasitology, malariology, immunology, biotechnology, vaccine trials, vaccinology, and immunization...

Nominations to join the @WHO Malaria Vaccine Advisory Committee (MALVAC) close tomorrow.

🔗 https://t.co/GkhluiDdey https://t.co/LMB8ANTRuP",,14,0,19,846104587,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '854692455005921281', 'name': 'Science', 'description': 'Science'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '847896837532995585', 'name': 'Biology', 'description': 'Biology'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-30 07:59:35+00:00,1509077866885042180,"Malaria has been  lethal to people in Rwanda  since 19th century and remains so today, the dominant malaria vector Anopheles Gambiae and Plasmodium falciparum.
#Src https://t.co/LDmlByRaQO @AimableDr @ENERGY888FM @titithierry421 @IRevelien",,0,0,2,4391278708,[]
2022-03-30 07:54:43+00:00,1509076643905740803,Mortein Kenya Unveils Wahu Kagwi As The Face Of ‘Fight To End Malaria’ Campaign https://t.co/xrJMw1OKHt,,0,0,0,1152178478114103298,[]
2022-03-30 07:54:43+00:00,1509076641485578245,That's not dream. You're having Malaria https://t.co/7MMj71fbee,,0,0,0,1075104208343498752,[]
2022-03-30 07:54:42+00:00,1509076637282938880,Mortein Kenya Unveils Wahu Kagwi As The Face Of ‘Fight To End Malaria’ Campaign https://t.co/8jT24ilEx8,,0,0,0,1041955621623529472,[]
2022-03-30 07:49:24+00:00,1509075305306247171,"Stop paying hefty bills in times of medical emergencies. Get free malaria care, medical consultation, test, and treatment.
#healthinsurance #AdvansNigeria https://t.co/nQT350tuxG",,5,0,7,1251744975269879808,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847888632711061504', 'name': 'Personal finance', 'description': 'Personal finance'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1037076317722763265', 'name': 'Insurance', 'description': 'Insurance'}}]"
2022-03-30 07:46:11+00:00,1509074496325492742,Zendaya was diagnosed with Malaria on a trip to Scotland.,,0,0,0,1306281657184522249,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '808775355418841088', 'name': 'Zendaya', 'description': 'Zendaya'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '808775355418841088', 'name': 'Zendaya', 'description': 'Zendaya'}}, {'domain': {'id': '56', 'name': 'Actor', 'description': 'An actor or actress in the world, like Kate Winslet or Leonardo DiCaprio'}, 'entity': {'id': '808775355418841088', 'name': 'Zendaya', 'description': 'Zendaya'}}]"
2022-03-30 07:44:45+00:00,1509074135107846144,"#Stop spreading #malaria #dengue #malaria #chikungunya
#india #delhi #mcd #edmc #healthdepartment https://t.co/di4Tl9snxK",,1,0,1,3059745408,[]
2022-03-30 07:36:14+00:00,1509071989293686786,"Pandemic management from rightwing laissez-faire government in Ireland and the U.K. has been a shambolic failure with thousands of lives lost. Difficult to see a way out of this now it’s “endemic”, like malaria is endemic, vaccines only provide short term protection. #COVID19 https://t.co/bXPsXL6OOE",,1,0,2,253299586,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-30 07:28:33+00:00,1509070055342059527,"I have been sick for the last two days . Serious chest pain and malaria, I am on drugs ... so I am getting better,but the news of bandits attacking the train that is along kaduna- abuja and the death of Chinelo  has me sick to the pit of my stomach. My mouth is bitter with rage",,1,0,3,845364675869073408,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '847868745150119936', 'name': 'Home & family', 'description': 'Hobbies and interests'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '872553326499422208', 'name': 'Fitness', 'description': 'Fitness'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '903303816698671104', 'name': 'Wellness and health', 'description': 'Wellness & Health'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847872878041219072', 'name': 'Fitness', 'description': 'Exercise and fitness'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '872554146750017536', 'name': 'Exercises', 'description': 'Exercises'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '918538775055048704', 'name': 'Physical Wellness', 'description': 'Physical Wellness'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '917493759486566400', 'name': 'Weight training', 'description': 'Weight Training'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1359865633672859649', 'name': 'Upper body fitness'}}]"
2022-03-30 07:23:36+00:00,1509068810459910145,Ben the Potato died from malaria in 1759.,,0,0,0,4893877534,[]
2022-03-30 07:17:49+00:00,1509067355149721605,Ment aby malaria? 🌝. Go back to tintok abeg https://t.co/xWufosLWt1,,0,0,0,1286672812036575232,[]
2022-03-30 07:17:24+00:00,1509067251491737604,"Artemisinin resistance in the malaria parasite, Plasmodium falciparum, originates from its initial transcriptional response https://t.co/JsJuz6ZMs5",,2,0,0,3428446343,[]
2022-03-30 07:17:22+00:00,1509067241777680387,Susceptibility to malaria during the prevention of re-establishment phase in Sri Lanka https://t.co/c0ysGyyjwL,,1,0,0,3428446343,[]
2022-03-30 07:17:21+00:00,1509067236773875719,Mixed effect analysis of factors influencing the use of insecticides treated bed nets among pregnant women in Ghana: evidence from the 2019 Malaria Indicator Survey https://t.co/JC852HpXLf,,1,0,0,3428446343,[]
2022-03-30 07:17:19+00:00,1509067230620835841,"Understudied Anophelines Contribute to Malaria Transmission in a Low-Transmission Setting in the Choma District, Southern Province, Zambia https://t.co/8LIsqBR9CL",,2,0,1,3428446343,[]
2022-03-30 07:17:17+00:00,1509067222672715776,"Highland Malaria Transmission Dynamics in Space and Time Before Pre-elimination Era, Northwest Ethiopia https://t.co/elzjZhQjVT",,1,0,2,3428446343,[]
2022-03-30 07:17:15+00:00,1509067214170869765,"Tuberculosis, HIV/AIDS and Malaria Health Services in sub-Saharan Africa - A Situation Analysis of the Disruptions and Impact of the COVID-19 Pandemic https://t.co/vrKaxaQcm0",,1,0,2,3428446343,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-30 07:07:40+00:00,1509064803305803776,"Understudied Anophelines Contribute to Malaria Transmission in a Low-Transmission Setting in the Choma District, Southern Province, Zambia https://t.co/UbCm2mZSpU",,1,0,0,1096880640509820939,[]
2022-03-30 07:07:28+00:00,1509064750956781568,"Effectiveness and cost-effectiveness against malaria of three types of dual-active-ingredient long-lasting insecticidal nets (LLINs) compared with pyrethroid-only LLINs in Tanzania: a four-arm, cluster-randomised trial https://t.co/AYaXv4iKuJ",,1,0,1,1096880640509820939,[]
2022-03-30 07:07:21+00:00,1509064721894461442,"The Phylodynamic and Spread of the Invasive Asian Malaria Vectors, Anopheles stephensi, in Sudan https://t.co/a4hQ5HXqXN",,0,0,0,1096880640509820939,[]
2022-03-30 07:04:44+00:00,1509064062738567172,It's a wrap-up here at the Zero Malaria Businesses Leadership Initiative campaign launch and The fight needs all of us. #ZeroMalariaUganda https://t.co/WJe1xeiJFz,,1,0,3,3067977275,[]
2022-03-30 07:03:57+00:00,1509063865430159361,Don't forget to take your #Malaria pill!,,1,0,0,2231406062,[]
2022-03-30 07:01:11+00:00,1509063169980907524,The #ZeroMalariaUganda has been officially launched with a renewed commitment to fight malaria. https://t.co/efng2djcOC,,3,0,6,4795070603,[]
2022-03-30 07:00:26+00:00,1509062982998929411,"📢 Last day to apply for #MESACorrespondents programme to cover @KeystoneSymp conference on #malaria.

Help us spread the opportunity and bridge access gaps to knowledge on #malaria!

▶️ https://t.co/LS0dl6YdI1 https://t.co/tkIfHdtfug",,2,0,1,846104587,[]
2022-03-30 07:00:23+00:00,1509062967836430336,"New study by @123prabindahal  @ricprice99 recommends @WHO guidelines should be reviewed to allow for longer follow-up time to detect late treatment failures for #Plasmodiumfalciparum #malaria @MalariaJournal @TropMedOxford 
https://t.co/BopWOReE13
📷Clark van der Beken, Unsplash https://t.co/JER9kHPQn9",,5,0,5,253971199,[]
2022-03-30 06:59:34+00:00,1509062764408590338,"Group photo of the participants at the 2-day Southern Africa #Malaria #Molecular #Surveillance (MMS) Coordination Group #Meeting taking place in #Johannesburg, South Africa. #PAMCA is represented by Dr. Prosper Chaki (Executive Director) &amp; Dr. Elijah Juma (Program Manager) https://t.co/OigNCAMcTD",,7,0,20,1568120256,[]
2022-03-30 06:54:55+00:00,1509061591236587521,The #ZeroMalariaUganda campaign has been launched and here officials are signing up on the board showing their commitment and solidarity in the fight against Malaria in Uganda. https://t.co/1Uw49ml6EX,,2,0,3,3067977275,[]
2022-03-30 06:52:28+00:00,1509060977685405703,"God can change your mindset and heal all your disease immediately... HIV/AIDS, cancer, hepatitis B, malaria, 💯 percent is healed by prayers and fasting,am living Testimony. https://t.co/3w2hy8v1za",,0,0,1,3007186108,[]
2022-03-30 06:51:38+00:00,1509060767705931780,Nigeria kills faster than malaria!!,,0,0,1,151880685,[]
2022-03-30 06:50:25+00:00,1509060462348058626,Plus malaria as well https://t.co/HlMpkOXbUK,,0,0,0,127213621,"[{'domain': {'id': '6', 'name': 'Sports Event'}, 'entity': {'id': '1491935225823199233', 'name': 'Nigeria vs Ghana'}}, {'domain': {'id': '11', 'name': 'Sport', 'description': 'Types of sports, like soccer and basketball'}, 'entity': {'id': '733756536430809088', 'name': 'Soccer'}}, {'domain': {'id': '12', 'name': 'Sports Team', 'description': 'A sports team organization, like Arsenal and the Boston Celtics'}, 'entity': {'id': '731226185569423360', 'name': 'Nigeria'}}, {'domain': {'id': '26', 'name': 'Sports League', 'description': ''}, 'entity': {'id': '731226237394243584', 'name': 'International - Soccer'}}, {'domain': {'id': '26', 'name': 'Sports League', 'description': ''}, 'entity': {'id': '733756528243527684', 'name': 'WC Qualification, CAF'}}, {'domain': {'id': '26', 'name': 'Sports League', 'description': ''}, 'entity': {'id': '1304474187961044993', 'name': ""FIFA Men's World Cup""}}]"
2022-03-30 06:48:38+00:00,1509060010415992833,"Hon. Dr. Charles Ayume says malaria is highly tied to poverty, ""there is a reason why Kampala has low malaria.""

Due to our geography, malaria is not about to go says Dr. Ayume bit we can prevent, treat and control the spread. 

#ZeroMalariaUganda https://t.co/vIlm76Bl2A",,3,1,5,4795070603,[]
2022-03-30 06:48:02+00:00,1509059860473786376,"What can we borrow from #COVID19 and replicate in the fight against malaria especially resource mobilisation? What opportunities do we have in translating the malaria messages? -Hon. Dr. Charles Ayume, representing @JaneRuth_Aceng, @MinofHealthUG 
#ZeroMalariaUganda https://t.co/IlFVCzoHm0",,0,0,1,4795070603,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-30 06:47:42+00:00,1509059778563256321,"Hon. Dr. Charles Ayume, Chairperson of the Health Committee of parliament of Uganda represented Hon @JaneRuth_Aceng and said “The geographical position of Uganda means malaria is here for the long haul” #ZeroMalariaUganda https://t.co/HHx2r8Eb96",,1,0,4,3067977275,[]
2022-03-30 06:39:32+00:00,1509057723530366977,#HealthBudgetVote Limpopo Health MEC Dr Phophi Ramathuba says the province continues to record a reduction in confirmed TB and malaria cases. RM https://t.co/klwsQ0m5is,,1,1,2,1481829344,[]
2022-03-30 06:35:18+00:00,1509056654712741890,".@EcobankUganda has this morning announced a contribution of USD120,000 to fight Malaria in Uganda. Ms. Grace Muliisa, @EcobankUganda M.Director announced the commitment. The contribution in Ugandan shillings is over 420,000,000= An incredible contribution #ZeroMalariaUganda https://t.co/snj1GefLWD",,4,1,5,3067977275,[]
